Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
claudian.de_bello_gildonico,165.0,"insto, terribilis, uiuo, morior, heres",5,"NaN, -0.5, NaN, NaN, NaN",-0.1,-0.1,,0.0
claudian.de_bello_gildonico,166.0,"uirgo, raptor, thalamus, obscaenus, adulter",5,"NaN, NaN, NaN, -1.0, NaN",-0.2,-0.2,"uirgo, raptor, adulter",0.6
claudian.de_bello_gildonico,167.0,"nullus, quies, orior, praeda, cesso, libido",6,"NaN, NaN, NaN, NaN, NaN, -0.5",-0.083,-0.083,libido,0.167
claudian.de_bello_gildonico,168.0,"diues, dies, et, nox, metuo, maritus",6,"0.5, 0.0, NaN, 0.0, NaN, 0.0",0.083,0.0,maritus,0.167
claudian.de_bello_gildonico,169.0,"quisquis, uel, locuples, pulcher, uel, coniunx, notus",7,"NaN, NaN, 1.0, 1.0, NaN, -0.5, 0.0",0.214,-0.071,locuples,0.143
claudian.de_bello_gildonico,170.0,"crimen, pulso, fallo, si, crimen, desum",6,"-1.0, NaN, NaN, NaN, -1.0, NaN",-0.333,-0.333,"crimen, fallo, crimen",0.5
claudian.de_bello_gildonico,171.0,"accio, conuiua, pereo, mors, nullus, refugio",6,"NaN, NaN, NaN, -1.0, NaN, NaN",-0.167,-0.167,,0.0
claudian.de_bello_gildonico,172.0,"artifex, uarius, sucus, spumasque, requiro",5,"0.0, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,173.0,"serpens, uiridis, et, adhuc, ignotus, nouerca",6,"NaN, NaN, NaN, NaN, -0.5, NaN",-0.083,-0.083,"serpens, nouerca",0.333
claudian.de_bello_gildonico,174.0,"gramen, si, quisquam, uultus, praesens, damno",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,damno,0.167
claudian.de_bello_gildonico,175.0,"liberiusue, gemo, daps, crudelis, in, ipse",6,"NaN, NaN, NaN, -1.0, NaN, NaN",-0.167,-0.167,crudelis,0.167
claudian.de_bello_gildonico,176.0,"emico, ad, nutus, stringo, mucro, minister",6,"NaN, NaN, NaN, NaN, -1.0, 0.0",-0.167,-0.167,,0.0
claudian.de_bello_gildonico,177.0,"figo, quisque, torus, taceo, formido, libo",6,"NaN, NaN, NaN, NaN, -1.0, NaN",-0.167,-0.167,,0.0
claudian.de_bello_gildonico,178.0,"carnifex, epulae, incertus, poculum, palleo",5,"NaN, NaN, -0.5, NaN, NaN",-0.1,-0.1,carnifex,0.2
claudian.de_bello_gildonico,179.0,"haurio, et, intendo, caput, circumspicio, ensis",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,180.0,"splendeo, tartareo, furial, mensa, paro",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,furial,0.2
claudian.de_bello_gildonico,181.0,"caedes, madeo, atrox, gladius, suspicio, ueneno",6,"-0.5, NaN, -1.0, NaN, -0.5, NaN",-0.333,-0.333,caedes,0.167
claudian.de_bello_gildonico,182.0,"ut, uinum, calefacio, uenus, tum, saeuus, ardeo",7,"NaN, NaN, NaN, 1.0, NaN, -1.0, NaN",0.0,-0.143,saeuus,0.143
claudian.de_bello_gildonico,183.0,"luxurio, misceo, redoleo, unguentum, corona",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,"luxurio, unguentum",0.4
claudian.de_bello_gildonico,184.0,"crinio, inter, famulus, pubes, canorus",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,185.0,"orbatas, iubeo, eo, nurus, nuper, per-emo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"nurus, per-emo",0.333
claudian.de_bello_gildonico,186.0,"ad-rideo, uis, phalarim, tormentum, flamma",5,"NaN, 1.0, NaN, -0.5, NaN",0.1,-0.1,,0.0
claudian.de_bello_gildonico,187.0,"prosum, et, siculis, mugitus, fero, iuuencus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,188.0,"quam, talis, audio, chorus, neque, damno, pudor",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.071,0.0,"damno, pudor",0.286
claudian.de_bello_gildonico,189.0,"turpis, sufficio, mauris, clarus, quisque",5,"-1.0, NaN, NaN, 0.5, NaN",-0.1,-0.2,turpis,0.2
claudian.de_bello_gildonico,190.0,"fastidio, do, medius, carthago, duco",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,191.0,"barbarum, sidoniae, subeo, conubium, mater",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"barbarum, sidoniae",0.4
claudian.de_bello_gildonico,192.0,"aethiopem, nos, gener, nasamona, maritus",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,maritus,0.2
claudian.de_bello_gildonico,193.0,"ingero, exterreo, cunabula, discolor, infer",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,194.0,"hic, fretus, socius, ipse, iam, princeps, magnus",7,"NaN, 0.5, 1.0, NaN, NaN, 0.5, 0.0",0.286,0.0,hic,0.143
claudian.de_bello_gildonico,195.0,"incedo, pedes, praecurro, agmen, longus",5,"NaN, NaN, NaN, -1.0, 0.0",-0.2,-0.2,,0.0
claudian.de_bello_gildonico,196.0,"circumdo, eques, turma, rego, cliens",5,"NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.de_bello_gildonico,197.0,"qui, noster, dito, spolium, proturbo, auitus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,198.0,"quisque, domus, uetus, detrudo, rus, colonus",6,"NaN, 0.0, 0.0, NaN, 0.0, 0.0",0.0,0.0,,0.0
claudian.de_bello_gildonico,199.0,"exsilium, dispergo, fero, numquam, -ne, reuorto",6,"-1.0, NaN, NaN, NaN, NaN, NaN",-0.167,-0.167,,0.0
claudian.de_bello_gildonico,200.0,"fas, sum, erro, solum, iam, reddo, ciuis",7,"NaN, NaN, 0.0, 0.0, NaN, NaN, 0.5",0.071,0.0,,0.0
claudian.de_bello_gildonico,201.0,"eo, adhuc, in, uerbum, dolor, ni, iuppiter, altus",8,"NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, 0.5",-0.062,-0.125,,0.0
claudian.de_bello_gildonico,202.0,"coepio, solium, uoco, adamo, noto",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,203.0,"atropos, et, lachesis, iungo, stamen, dictum",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.de_bello_gildonico,204.0,"neque, tu, roma, diu, neque, tu, patior, inultus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5",-0.062,-0.062,"tu, tu, inultus",0.375
claudian.de_bello_gildonico,205.0,"africa, communis, prosterno, honorius, hostis",5,"NaN, 0.0, NaN, NaN, -1.0",-0.2,-0.2,,0.0
claudian.de_bello_gildonico,206.0,"pergo, securus, uester, uolo, nullus, tenor",6,"NaN, 1.0, NaN, NaN, NaN, NaN",0.167,0.0,,0.0
claudian.de_bello_gildonico,207.0,"separo, et, solus, famulabitur, africa, roma",6,"NaN, NaN, -0.5, NaN, NaN, NaN",-0.083,-0.083,,0.0
claudian.de_bello_gildonico,208.0,"dico, et, afflo, roma, bonus, iuuenta",6,"NaN, NaN, NaN, NaN, 1.0, NaN",0.167,0.0,,0.0
claudian.de_bello_gildonico,209.0,"continuo, redeo, ille, uigor, seniique, color",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.de_bello_gildonico,210.0,"muto, coma, solido, crista, resurgo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,211.0,"erigo, galea, clipeus, recandesco, orbis",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,recandesco,0.2
claudian.de_bello_gildonico,212.0,"et, leuis, excutio, micuit, rubigo, cornus",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,213.0,"umeo, iam, nox, equus, lethaeaque, somnus",6,"NaN, NaN, 0.0, NaN, NaN, 0.5",0.083,0.0,,0.0
claudian.de_bello_gildonico,214.0,"frenum, rego, taceo, uoluo, sidus, currus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,215.0,"iam, duo, diuus, proceres, magnus, paruus",6,"NaN, NaN, 0.0, NaN, 0.0, 0.0",0.0,0.0,,0.0
claudian.de_bello_gildonico,216.0,"theodosii, pax, fero, gens, eo",5,"NaN, 0.5, NaN, 0.0, NaN",0.1,0.0,,0.0
claudian.de_bello_gildonico,217.0,"qui, io, arcanus, moneo, mando, fero",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,218.0,"frater, et, geminus, sancio, foedero, regnum",6,"0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,foedero,0.167
claudian.de_bello_gildonico,219.0,"sic, cum, praeceps, ars, uinco, procella",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,220.0,"assiduus, gemo, undaris, uerber, nuto",5,"0.5, NaN, NaN, NaN, NaN",0.1,0.0,"undaris, uerber",0.4
claudian.de_bello_gildonico,221.0,"descendo, ratis, caecus, sub, nox, uoco",6,"NaN, NaN, -1.0, NaN, 0.0, NaN",-0.167,-0.167,,0.0
claudian.de_bello_gildonico,222.0,"naufragus, ledaei, sustento, uelo, lacones",5,"-0.5, NaN, NaN, NaN, NaN",-0.1,-0.1,naufragus,0.2
claudian.de_bello_gildonico,223.0,"circulus, ut, pateo, luna, seco, meo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,224.0,"diuerto, italas, senex, tendo, in, ora",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,225.0,"at, pater, intro, pontus, qui, bosphorus, arto",7,"NaN, 0.0, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,226.0,"arcadii, thalamus, urbs, illapsus, eoae",5,"NaN, NaN, 0.5, NaN, NaN",0.1,0.0,,0.0
claudian.de_bello_gildonico,227.0,"qui, simulac, uideo, nascor, nam, clarus, niteo",7,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.071,0.0,,0.0
claudian.de_bello_gildonico,228.0,"cynthia, per-misceo, tremo, gaudium, fleo",5,"NaN, NaN, NaN, 1.0, NaN",0.2,0.0,,0.0
claudian.de_bello_gildonico,229.0,"complector, foueo, qui, non, spero, artus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,230.0,"o, ego, post, alpes, nunc, primus, reddo, dico",8,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.062,0.0,,0.0
claudian.de_bello_gildonico,231.0,"unde, tuus, opto, adsum, do, tango, dexter",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,232.0,"qui, gens, cado, fera, quis, talis, remoueo",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,fera,0.143
claudian.de_bello_gildonico,233.0,"praesidium, terra, ut, tu, mortalia, pridem",6,"NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,tu,0.167
claudian.de_bello_gildonico,234.0,"imploro, longus, pius, fortis, requiro",5,"NaN, 0.0, NaN, 0.5, NaN",0.1,0.0,,0.0
claudian.de_bello_gildonico,235.0,"qui, pater, in, talis, rumpo, suspirium, uoco",7,"NaN, 0.0, NaN, NaN, NaN, -0.5, NaN",-0.071,-0.071,,0.0
claudian.de_bello_gildonico,236.0,"hic, sum, in, frater, medium, discordia, mauro",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,hic,0.143
claudian.de_bello_gildonico,237.0,"nascor, et, mundus, germanus, dissideo, aula",6,"NaN, NaN, 1.0, NaN, NaN, NaN",0.167,0.0,,0.0
claudian.de_bello_gildonico,238.0,"gildonis, -ne, salus, tantus, sum, palmo, furor",7,"NaN, NaN, 1.0, NaN, NaN, NaN, -1.0",0.0,-0.143,furor,0.143
claudian.de_bello_gildonico,239.0,"scilicet, egregius, mos, magnus, tueor",5,"NaN, 0.0, 0.5, 0.0, NaN",0.1,0.0,,0.0
claudian.de_bello_gildonico,240.0,"et, qui, meritum, pietas, in, frater, recedo",7,"NaN, NaN, 1.0, 1.0, NaN, 0.0, NaN",0.286,0.0,,0.0
claudian.de_bello_gildonico,241.0,"inuito, genitor, uideo, ciuilis, caleo",5,"NaN, NaN, NaN, 0.5, NaN",0.1,0.0,,0.0
claudian.de_bello_gildonico,242.0,"discidium, dubius, sto, romana, sub, ictus",6,"NaN, -0.5, NaN, NaN, NaN, NaN",-0.083,-0.083,,0.0
claudian.de_bello_gildonico,243.0,"quis, procul, armenius, uel, quis, maeotide, ripa",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,244.0,"rex, ignosco, ago, qui, ego, non, iuuo, eo",8,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,245.0,"auxilium, foueo, getae, uenio, geloni",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,246.0,"solus, at, hic, non, puppis, do, non, miles, mitto",9,"-0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",-0.056,-0.056,hic,0.111
claudian.de_bello_gildonico,247.0,"subsido, fluito, fides, si, signum, peto",6,"NaN, NaN, 1.0, NaN, 0.0, NaN",0.167,0.0,fluito,0.167
claudian.de_bello_gildonico,248.0,"obuius, detego, summitto, hostis, doleo",5,"-0.5, NaN, NaN, -1.0, NaN",-0.3,-0.3,,0.0
claudian.de_bello_gildonico,249.0,"resto, in, speculis, fatum, turbo, reduco",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,250.0,"libro, gemino, euenio, iudex, uireo",5,"NaN, NaN, NaN, 0.5, NaN",0.1,0.0,,0.0
claudian.de_bello_gildonico,251.0,"ad, res, momentum, cliens, se-sequor, do",6,"NaN, 0.0, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,252.0,"uictor, fortuna, simul, cum, mens, pendeo",6,"NaN, 0.0, NaN, NaN, 0.5, NaN",0.083,0.0,,0.0
claudian.de_bello_gildonico,253.0,"o, si, non, cupidus, sum, praeripio, ab, astrum",8,"NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN",-0.062,-0.062,,0.0
claudian.de_bello_gildonico,254.0,"exemplum, sequor, tullius, lanio, dumus",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,lanio,0.2
claudian.de_bello_gildonico,255.0,"impius, diuerto, aptaris, membrum, quadrigae",5,"-1.0, NaN, NaN, NaN, NaN",-0.2,-0.2,impius,0.2
claudian.de_bello_gildonico,256.0,"germanus, nunc, usque, tuus, respondeo, colo",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,257.0,"en, iterum, calco, talis, tu, credo, monstrum",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.071,0.0,"tu, monstrum",0.286
claudian.de_bello_gildonico,258.0,"post, pater, frater, paro, sed, magnus, rependo",7,"NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,259.0,"in, tuus, sors, numerosus, transfero, urbs",6,"NaN, 0.0, -1.0, NaN, NaN, 0.5",-0.083,-0.167,,0.0
claudian.de_bello_gildonico,260.0,"ergo, fas, pretium, cedo, merces, placeo",6,"NaN, NaN, 1.0, NaN, 1.0, NaN",0.333,0.0,pretium,0.167
claudian.de_bello_gildonico,261.0,"proditio, taceo, laedo, qui, transfuga, frater",6,"-0.5, NaN, NaN, NaN, -1.0, 0.0",-0.25,-0.25,"proditio, transfuga",0.333
claudian.de_bello_gildonico,262.0,"qui, leuis, ingenium, quiuis, discrimen, superus",6,"NaN, 0.0, 0.5, NaN, -1.0, NaN",-0.083,-0.167,,0.0
claudian.de_bello_gildonico,263.0,"proditor, apporto, suspendo, mors, salus",5,"-0.5, NaN, NaN, -1.0, 1.0",-0.1,-0.3,proditor,0.2
claudian.de_bello_gildonico,264.0,"numquam, gratus, sum, damno, lux, reperio",6,"NaN, 1.0, NaN, NaN, NaN, NaN",0.167,0.0,damno,0.167
claudian.de_bello_gildonico,265.0,"perfidia, neque, nos, patior, committo, talis",6,"-1.0, NaN, NaN, NaN, NaN, NaN",-0.167,-0.167,perfidia,0.167
claudian.de_bello_gildonico,266.0,"hic, genus, emptor, ciuis, is, moenia, offero",7,"NaN, 0.0, 0.0, 0.5, NaN, NaN, NaN",0.071,0.0,"hic, emptor",0.286
claudian.de_bello_gildonico,267.0,"hic, uendo, patria, plerusque, in, tempus, abutor",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,"hic, uendo",0.286
claudian.de_bello_gildonico,268.0,"mox, odi, tamen, teneo, sic, graius, philippus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,philippus,0.143
claudian.de_bello_gildonico,269.0,"oppidum, pellaeo, libertas, concido, aurum",5,"NaN, NaN, 0.5, NaN, 0.5",0.2,0.0,,0.0
claudian.de_bello_gildonico,270.0,"romanus, scelus, semper, sperno, minister",5,"NaN, -1.0, NaN, NaN, 0.0",-0.2,-0.2,scelus,0.2
claudian.de_bello_gildonico,271.0,"noxius, polliceor, dominus, misceo, ueneno",5,"0.5, NaN, NaN, NaN, NaN",0.1,0.0,noxius,0.2
claudian.de_bello_gildonico,272.0,"fabricius, rex, nudo, fraus, remitto",5,"NaN, 0.0, NaN, -1.0, NaN",-0.2,-0.2,fraus,0.2
claudian.de_bello_gildonico,273.0,"infesto, qui, martes, peto, bellus, nego",6,"NaN, NaN, NaN, NaN, 1.0, NaN",0.167,0.0,,0.0
claudian.de_bello_gildonico,274.0,"per, famulis, patraris, nefas, duco, camillus",6,"NaN, NaN, NaN, -1.0, NaN, NaN",-0.167,-0.167,nefas,0.167
claudian.de_bello_gildonico,275.0,"trans, murus, puer, ob-sedeo, reddo, urbs",6,"NaN, NaN, 0.0, NaN, NaN, 0.5",0.083,0.0,,0.0
claudian.de_bello_gildonico,276.0,"trado, poenio, alius, is, proelio, tollo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,277.0,"hic, maneo, ut, moueo, qui, respuo, alter, in, hostis",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.111,-0.111,hic,0.111
claudian.de_bello_gildonico,278.0,"suscipio, in, frater, longus, pro, dedecus, aeuum",7,"NaN, NaN, 0.0, 0.0, NaN, -1.0, NaN",-0.143,-0.143,dedecus,0.143
claudian.de_bello_gildonico,279.0,"qui, placeo, austral, gildo, condono, habena",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,280.0,"tantus, muto, sequor, prouincia, mos",5,"NaN, NaN, NaN, 0.0, 0.5",0.1,0.0,,0.0
claudian.de_bello_gildonico,281.0,"qui, ad, pars, animus, nutauerit, anceps",6,"NaN, NaN, 0.0, 0.5, NaN, -0.5",0.0,-0.083,,0.0
claudian.de_bello_gildonico,282.0,"transfundo, cum, sui, libyam, refluus, malignus",6,"NaN, NaN, NaN, NaN, NaN, -1.0",-0.167,-0.167,,0.0
claudian.de_bello_gildonico,283.0,"commodo, imperium, mauri, sum, africa, munus",6,"NaN, 0.0, NaN, NaN, NaN, 0.5",0.083,0.0,,0.0
claudian.de_bello_gildonico,284.0,"tollo, massylas, fraudo, remoueo, bilinguis",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,"fraudo, bilinguis",0.4
claudian.de_bello_gildonico,285.0,"insidiae, et, uerbum, solus, spiro, uirus",6,"NaN, NaN, 0.0, -0.5, NaN, NaN",-0.083,-0.083,insidiae,0.167
claudian.de_bello_gildonico,286.0,"ne, consanguineus, certo, comminus, arma",5,"NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.de_bello_gildonico,287.0,"ne, precor, hic, trux, thebis, hic, dignus, mycenis",8,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN",0.125,0.0,"hic, trux, hic",0.375
claudian.de_bello_gildonico,288.0,"in, mauros, hic, crimen, eo, quis, noster, iniquus",8,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN, -1.0",-0.25,-0.25,"hic, crimen, iniquus",0.375
claudian.de_bello_gildonico,289.0,"molio, stilicho, quando, non, ille, iubeo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,290.0,"pareo, an, quisquam, nos, deuincio, extat",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,291.0,"ut, sileo, uaries, cum, ego, qui, gero, ago",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,292.0,"qui, uideo, post, fatum, loquor, cum, diuus, abeo",8,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,293.0,"res, incompositas, fateor, tumidasque, reliquus",5,"0.0, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.de_bello_gildonico,294.0,"stringo, ueto, etiamnum, exercitus, ensis",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,295.0,"alpinis, odium, alterno, iurgium, uinco",5,"NaN, -1.0, NaN, -1.0, NaN",-0.4,-0.4,,0.0
claudian.de_bello_gildonico,296.0,"uictor, do, uix, hic, amentia, noster",6,"NaN, NaN, NaN, NaN, -1.0, NaN",-0.167,-0.167,"hic, amentia",0.333
claudian.de_bello_gildonico,297.0,"excubiae, nedum, puer, rector, quiesco",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,298.0,"heu, quantus, timeo, tu, quis, liber, tantus",7,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.071,0.0,"heu, tu",0.286
claudian.de_bello_gildonico,299.0,"miles, audeo, moles, cum, pater, remoueo",6,"0.0, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,300.0,"ferueret, iam, laetus, nouus, dissentio, acerbus",6,"NaN, NaN, 1.0, 1.0, NaN, -1.0",0.167,-0.167,acerbus,0.167
claudian.de_bello_gildonico,301.0,"et, grauis, consentio, sum, tunc, ipse, paternus",7,"NaN, -0.5, NaN, NaN, NaN, NaN, NaN",-0.071,-0.071,,0.0
claudian.de_bello_gildonico,302.0,"succedo, pietas, ego, tener, rudis",5,"NaN, 1.0, NaN, NaN, -0.5",0.1,-0.1,,0.0
claudian.de_bello_gildonico,303.0,"foueo, et, in, uerus, educo, princeps, annus",7,"NaN, NaN, NaN, 0.5, NaN, 0.5, 0.0",0.143,0.0,,0.0
claudian.de_bello_gildonico,304.0,"rufinumque, tu, queror, tu, tremo, fateor",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.333
claudian.de_bello_gildonico,305.0,"depello, hic, solus, memoro, solus, fidelis",6,"NaN, NaN, -0.5, NaN, -0.5, 1.0",0.0,-0.167,hic,0.167
claudian.de_bello_gildonico,306.0,"experior, uolo, si, quis, dum, uito, maneo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,307.0,"aut, uideo, uolo, gero, uenerabilis, ille",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,308.0,"ceu, praesens, numen, uoco, si, tantus, recuso",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,309.0,"at, socer, reuerendus, fax, at, respicio, frater",7,"NaN, NaN, 1.0, NaN, NaN, NaN, 0.0",0.143,0.0,fax,0.143
claudian.de_bello_gildonico,310.0,"conubium, pignus, meus, regal, serenus",5,"NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,311.0,"debeo, etiam, fraternus, obuius, eo",5,"NaN, NaN, 0.0, -0.5, NaN",-0.1,-0.1,fraternus,0.2
claudian.de_bello_gildonico,312.0,"hostis, ille, tuus, qui, gens, quis, rhenus, et, hister",9,"-1.0, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN",-0.111,-0.111,,0.0
claudian.de_bello_gildonico,313.0,"tu, ops, iungo, conspirantesque, fero",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,tu,0.2
claudian.de_bello_gildonico,314.0,"sed, tantus, permitto, cado, nihil, posco, ultra",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,315.0,"ille, licet, sui, praetendo, syrtis, armo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,316.0,"oppono, atlante, tego, licet, aruum, refercio",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,317.0,"anguis, et, sol, medius, ob-iacio, aestus",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.de_bello_gildonico,318.0,"nosco, consilium, nosco, stilichonis, in, omnis",6,"NaN, 0.5, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
claudian.de_bello_gildonico,319.0,"aequalis, casus, animus, penetro, harena",5,"0.5, 0.0, 0.5, NaN, NaN",0.2,0.0,,0.0
claudian.de_bello_gildonico,320.0,"inuenio, uirtus, uia, sic, diuus, et, inde",7,"NaN, 1.0, 0.0, NaN, 0.0, NaN, NaN",0.143,0.0,,0.0
claudian.de_bello_gildonico,321.0,"sic, nascor, iussum, genitor, pareo, ultro",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,322.0,"amplector, praecipio, libet, neque, carus, alter",6,"NaN, NaN, NaN, NaN, 1.0, NaN",0.167,0.0,,0.0
claudian.de_bello_gildonico,323.0,"cognatus, stilichone, ego, committo, profanus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,profanus,0.2
claudian.de_bello_gildonico,324.0,"ille, luo, redeo, iam, tueor, africa, frater",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,luo,0.143
claudian.de_bello_gildonico,325.0,"talis, dum, longus, cum, sui, sermo, retexunt",7,"NaN, NaN, 0.0, NaN, NaN, -0.5, NaN",-0.071,-0.071,,0.0
claudian.de_bello_gildonico,326.0,"hesperiam, peruenio, auus, castus, cubile",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,327.0,"ingredior, tyrio, quo, fundo, honorius, ostrum",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.de_bello_gildonico,328.0,"carpo, tener, mare, cum, coniunx, somnus",6,"NaN, NaN, 0.0, NaN, -0.5, 0.5",0.0,-0.083,,0.0
