Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.cistellaria,167.0,"is, is, proicio, hic, puella, tollo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.167
plautus.cistellaria,168.0,"ille, clam, obseruo, seruus, qui, is, pro-iacio",7,"NaN, NaN, NaN, -0.5, NaN, NaN, NaN",-0.071,-0.071,,0.0
plautus.cistellaria,169.0,"quo, aut, qui, in, aedes, hic, puella, defero",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,hic,0.125
plautus.cistellaria,170.0,"ut, eampse, tu, audio, confiteor",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.2
plautus.cistellaria,171.0,"do, is, puella, meretrix, melaenidi",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,meretrix,0.2
plautus.cistellaria,172.0,"is, educo, is, sui, pro, filia",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,173.0,"bene, atque, pudicus, tum, illic, autem, lemnius",7,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.071,0.0,pudicus,0.143
plautus.cistellaria,174.0,"propinqua, uxor, duco, cognata, suus",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,uxor,0.2
plautus.cistellaria,175.0,"is, dies, suus, obeo, facio, morigerus, sum, uir",8,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5",0.062,0.0,,0.0
plautus.cistellaria,176.0,"postquam, ille, uxor, iustus, facio, ilico",6,"NaN, NaN, 0.0, 1.0, NaN, NaN",0.167,0.0,uxor,0.167
plautus.cistellaria,177.0,"huc, commigro, duco, uxor, hic, sui",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,"uxor, hic",0.333
plautus.cistellaria,178.0,"idem, quam, olim, uirgo, hic, comprimo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"uirgo, hic",0.333
plautus.cistellaria,179.0,"et, is, cognosco, sum, quam, comprimo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,180.0,"ille, ille, dico, is, sui, ex, iniuria",7,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.143,-0.143,,0.0
plautus.cistellaria,181.0,"pario, gnatam, atque, is, sui, seruo, ilico",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,182.0,"do, expono, ille, extemplo, seruulus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,183.0,"iubeo, ille, idem, persequor, si, qui, queo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,184.0,"reperio, qui, tollo, is, res, nunc, suus",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.cistellaria,185.0,"opera, usque, assiduus, seruus, do, si, possiet",7,"-0.5, NaN, 0.5, -0.5, NaN, NaN, NaN",-0.071,-0.143,,0.0
plautus.cistellaria,186.0,"meretrix, ille, inuenio, quam, olim, tollo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,meretrix,0.167
plautus.cistellaria,187.0,"cum, ipse, expono, ex, insidiae, uideo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,insidiae,0.167
plautus.cistellaria,188.0,"nunc, qui, relicuom, resto, uolo, persoluo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,189.0,"ut, expungo, nomen, ne, quis, debeo",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.cistellaria,190.0,"adulescens, hic, sum, sicyoni, is, uiuo, pater",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"adulescens, hic",0.286
plautus.cistellaria,191.0,"is, amor, proiecticius, ille, depereo",5,"NaN, 1.0, NaN, NaN, NaN",0.2,0.0,,0.0
plautus.cistellaria,192.0,"qui, dudum, fleo, hinc, abeo, ad, mater, suus",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.cistellaria,193.0,"et, ille, hic, contra, qui, sum, amor, suauis",8,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.5",0.188,0.0,hic,0.125
plautus.cistellaria,194.0,"ut, sum, humanus, nihil, sum, perpetuus, do",7,"NaN, NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.cistellaria,195.0,"pater, adulescens, do, uolo, uxor, hic, ubi",7,"0.0, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,"adulescens, uxor, hic",0.429
plautus.cistellaria,196.0,"mater, re-scio, iubeo, arcesso, is, domus",6,"0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.cistellaria,197.0,"hic, sic, res, gero, sum, bene, ualeo, et, uincio",9,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.111
plautus.cistellaria,198.0,"uirtus, uerus, qui, facio, antehac",5,"1.0, 0.5, NaN, NaN, NaN",0.3,0.0,,0.0
plautus.cistellaria,199.0,"seruo, uester, socius, uetus, et, noui",6,"NaN, NaN, 1.0, 0.0, NaN, NaN",0.167,0.0,,0.0
plautus.cistellaria,200.0,"augeo, auxilium, uester, iustus, lex",5,"NaN, 0.0, NaN, 1.0, 0.5",0.3,0.0,,0.0
plautus.cistellaria,201.0,"perdo, perduellis, pareo, laus, et, laurea",6,"NaN, NaN, NaN, 1.0, NaN, NaN",0.167,0.0,,0.0
plautus.cistellaria,202.0,"ut, tu, uinco, poenio, poena, suffero",6,"NaN, NaN, NaN, NaN, -1.0, NaN",-0.167,-0.167,"tu, poena",0.333
plautus.cistellaria,203.0,"credo, ego, amor, primus, apud, homo, carnificina, commentus",8,"NaN, NaN, 1.0, 0.5, NaN, 0.0, NaN, NaN",0.188,0.0,,0.0
plautus.cistellaria,204.0,"hic, ego, de, ego, conicio, domus, facio, ni, foris, quaero",10,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.1
plautus.cistellaria,205.0,"qui, omnis, homo, supero, atque, antideo, cruciabilitas, animus",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5",0.062,0.0,,0.0
plautus.cistellaria,206.0,"iacto, crucio, agito, stimulo, uerso",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,stimulo,0.2
plautus.cistellaria,207.0,"in, amor, rota, miser, exanimo",5,"NaN, 1.0, NaN, -1.0, NaN",0.0,-0.2,"miser, exanimo",0.4
plautus.cistellaria,208.0,"fero, differo, distraho, diripio",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,209.0,"ita, nubilus, mens, animus, habeo",5,"NaN, NaN, 0.5, 0.5, NaN",0.2,0.0,,0.0
plautus.cistellaria,211.0,"ubi, sum, ibi, non, sum, ubi, non, sum, ibi, sum, animus",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.045,0.0,,0.0
plautus.cistellaria,212.0,"ita, ego, omnis, sum, ingenium",5,"NaN, NaN, NaN, NaN, 0.5",0.1,0.0,,0.0
plautus.cistellaria,213.0,"qui, lubet, non, lubet, iam, is, continuo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,214.0,"ita, ego, amor, lassus, animus, ludifico",6,"NaN, NaN, 1.0, NaN, 0.5, NaN",0.25,0.0,,0.0
plautus.cistellaria,216.0,"fugo, ago, appeto, rapto, retineo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,217.0,"lacto, largior, qui, do, non, do, deludo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,218.0,"modo, qui, suadeo, is, dissuadeo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,219.0,"qui, dissuadeo, is, ostento",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,221.0,"maritumis, mos, cum, ego, experior",5,"NaN, 0.5, NaN, NaN, NaN",0.1,0.0,,0.0
plautus.cistellaria,222.0,"ita, meus, frango, amo, animus",5,"NaN, 0.0, NaN, NaN, 0.5",0.1,0.0,,0.0
plautus.cistellaria,223.0,"neque, nisi, quia, miser, non, is, pessum",7,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN",-0.143,-0.143,miser,0.143
plautus.cistellaria,224.0,"ego, ullus, absum, perdo, permities",5,"NaN, NaN, NaN, NaN, -1.0",-0.2,-0.2,,0.0
plautus.cistellaria,225.0,"ita, pater, apud, uilla, detineo",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.cistellaria,226.0,"ego, hic, dies, sex, rus, continuus",6,"NaN, NaN, 0.0, NaN, 0.0, 0.0",0.0,0.0,hic,0.167
plautus.cistellaria,227.0,"neque, liceo, interea, sum, meus, amica, uiso",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.cistellaria,228.0,"sum, -ne, hic, miser, memoro",5,"NaN, NaN, NaN, -1.0, NaN",-0.2,-0.2,"hic, miser",0.4
plautus.cistellaria,230.0,nudiussextus,1,NaN,nan,nan,,0.0
plautus.cistellaria,231.0,"potio, -ne, tu, homo, facinus, facio, strenuus, alius, affatim, sum",10,"NaN, NaN, NaN, 0.0, -1.0, NaN, 1.0, NaN, NaN, NaN",0.0,-0.1,"tu, facinus",0.2
plautus.cistellaria,232.0,"qui, facio, sanus, ego, ego, nolo, fortis, perhibeo, uir",9,"NaN, NaN, 1.0, NaN, NaN, NaN, 0.5, NaN, 0.5",0.222,0.0,,0.0
plautus.cistellaria,234.0,"quia, uiuo, facilis, is, quidem, edepol, possum, si, tu, uolo, uolo",11,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.045,0.0,"edepol, tu",0.182
plautus.cistellaria,235.0,"at, enim, ne, tu, expono, pugno, os, metuo, in, imperium, meus",11,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0",0.0,0.0,tu,0.091
plautus.cistellaria,236.0,"numquam, edepol, facio, fides, do, do, non, facio, sum, ego",10,"NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.1,0.0,edepol,0.1
plautus.cistellaria,237.0,"sed, ego, primus, tot, qui, ab, amicus, absum, possum, dies",10,"NaN, NaN, 0.5, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0",0.15,0.0,,0.0
plautus.cistellaria,238.0,"sum, nihilis, nihilis, hercules, uerus, sum, perdo",7,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.071,0.0,,0.0
plautus.cistellaria,239.0,"qui, ego, amo, contra, dignus, hercules, sum, infortunium",8,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN, -1.0",0.0,-0.125,,0.0
plautus.cistellaria,240.0,"is, ego, tot, tam, acerbus, facio, in, cor, frugi, numquam, sum",11,"NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 1.0, NaN, NaN",0.0,-0.091,"acerbus, frugi",0.182
plautus.cistellaria,241.0,"praesertim, qui, coniuro, cum, ego, et, firmo, fides",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.125,0.0,coniuro,0.125
plautus.cistellaria,242.0,"neque, deus, neque, homo, aequus, sum, facio, tu, posthac, bene",10,"NaN, 0.0, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN",0.05,0.0,tu,0.1
plautus.cistellaria,243.0,"qui, sum, aetas, exigo, cum, ego, in, matrimonium",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,matrimonium,0.125
plautus.cistellaria,244.0,"compes, tu, capio, oportet, neque, is, umquam, pono",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
plautus.cistellaria,245.0,"qui, ego, sum, commendo, et, meus, fides, concredo",8,"NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN",0.125,0.0,,0.0
plautus.cistellaria,246.0,"hercules, tu, uerber, multus, caedo, oportet, arbitror",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,"tu, uerber",0.286
plautus.cistellaria,247.0,"qui, mellilla, ego, uocaris, et, suauis, soleo, sum, suus",9,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN",0.056,0.0,,0.0
plautus.cistellaria,248.0,"ob, iste, unus, uerbum, decies, qui, furca, ferus",8,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -1.0",-0.125,-0.125,ferus,0.125
plautus.cistellaria,249.0,"nos, laeto, sed, quis, auctor, nunc, ego, sum, dico, tu",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.1
plautus.cistellaria,250.0,"supplicium, ille, do, suspendo, tu, ne, tu, suscenseo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"supplicium, tu, tu",0.375
plautus.cistellaria,251.0,"quia, -ne",2,"NaN, NaN",nan,nan,,0.0
plautus.cistellaria,252.0,"quis, tu, ergo, tu, manuleo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.4
plautus.cistellaria,273.0,"quis, si, amo.e, sum, amor",5,"NaN, NaN, NaN, NaN, 1.0",0.2,0.0,,0.0
plautus.cistellaria,274.0,"atque, ille, quam, tu, amo, intellego",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.167
plautus.cistellaria,275.0,"si, concludo, tu, ego, habeo, in, carcer",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, carcer",0.286
plautus.cistellaria,276.0,"amor, nox, et, dies",4,"1.0, 0.0, NaN, 0.0",0.25,0.0,,0.0
plautus.cistellaria,277.0,"ni, emorior",2,"NaN, NaN",nan,nan,,0.0
plautus.cistellaria,278.0,"ego, numquam, quisquam",3,"NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,279.0,"immo, magnus",2,"NaN, 0.0",0.0,0.0,,0.0
plautus.cistellaria,280.0,"nam, qui, amo, stultus, atque, immodestus, atque, improbus",8,"NaN, NaN, NaN, -1.0, NaN, -1.0, NaN, -1.0",-0.375,-0.375,"stultus, improbus",0.25
plautus.cistellaria,281.0,"ne, amo",2,"NaN, NaN",nan,nan,,0.0
plautus.cistellaria,283.0,"ubi, tu, sum, ecce, ego",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.2
plautus.cistellaria,284.0,"eo, affero, ego, arma, et, lorica, adduco",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.cistellaria,285.0,"lorica, adduco",2,"NaN, NaN",nan,nan,,0.0
plautus.cistellaria,286.0,"eo, curro, equus, affero, hercules, hic, insanio, miser",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.125,-0.125,"hic, insanio, miser",0.375
plautus.cistellaria,287.0,"abeo, atque, hastati, multus, multus, ueles",6,"NaN, NaN, NaN, 0.0, 0.0, NaN",0.0,0.0,,0.0
plautus.cistellaria,288.0,"multus, cum, multisnil, moror, precarius",5,"0.0, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.cistellaria,289.0,"ubi, sum, qui, iubeo, sanus, hic, non, sum, satis",9,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.5",0.167,0.0,hic,0.111
plautus.cistellaria,290.0,"ab, anus, sum, credo, noceo, cum, illic, sic, facio",9,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,noceo,0.111
plautus.cistellaria,291.0,"utrum, deliro, quaeso, an, asto, somnio",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,deliro,0.167
plautus.cistellaria,292.0,"qui, equus, ego, affero, iubeo, lorica, duco",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,293.0,"multus, hastati, post, is, multus, ueles",6,"0.0, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.cistellaria,294.0,"multus, cum, multus, hic, tu, peruorsario",6,"0.0, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,"hic, tu",0.333
plautus.cistellaria,295.0,"ego, dico, -ne, ego, iste, obsecro",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,296.0,"modo, quidem, hercules, hic, dico, non, praesens, quidem",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,hic,0.125
plautus.cistellaria,297.0,"praestigiator, siquidem, hic, non, sum, atque, adsum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"praestigiator, hic",0.286
plautus.cistellaria,298.0,"uideo, ego, tu, amor, ualidus, tango, toxicon",7,"NaN, NaN, NaN, 1.0, 1.0, NaN, NaN",0.286,0.0,tu,0.143
plautus.cistellaria,299.0,"adulescens, is, tu, magis, uolo, moneo, moneo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"adulescens, tu",0.286
plautus.cistellaria,300.0,"caueo, sum, cum, amor, tu, umquam, bellum, sumo",8,"NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN",0.125,0.0,tu,0.125
plautus.cistellaria,301.0,"quis, facio, ad, mater, is, deuenio, domus",7,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.cistellaria,302.0,"expurgo, iuro, oro, blandus, per, preco",6,"NaN, NaN, NaN, 0.5, NaN, NaN",0.083,0.0,,0.0
plautus.cistellaria,303.0,"eo, exoro, ne, tu, suscenseo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.2
plautus.cistellaria,304.0,"expurigo, hercules, omnis, ad, rauca, rauim",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,305.0,"prohibeo, diuitiae, magnus, dos, altilis, atque, opimus",7,"NaN, 0.5, 0.0, NaN, 0.0, NaN, NaN",0.071,0.0,,0.0
plautus.cistellaria,307.0,"quamquam, uetus, cantherius, sum, etiam, nunc, ut, ego, opinor",9,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.cistellaria,308.0,"adhinnio, equolam, possum, ego, hic, si, do, solus, solus",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, -0.5",-0.111,-0.111,hic,0.111
plautus.cistellaria,309.0,"nimis, opportunus, ego, euenio, redeo, alcesimarchum",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,310.0,"nam, solus, nullus, inuitus, soleo, sum, ego, uoco",8,"NaN, -0.5, NaN, -0.5, NaN, NaN, NaN, NaN",-0.125,-0.125,,0.0
plautus.cistellaria,311.0,"ne, solus, sum, ego, cum, tu, sum, uolo, ego, ago, ut, tu, ago, aliquis",14,"NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.036,-0.036,"tu, tu",0.143
plautus.cistellaria,312.0,"nimis, lepidus, ex-concinno, hic, aedes, alcesimarchus",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,hic,0.167
plautus.cistellaria,313.0,"ut, cum, uenus, aggredior, placeo, lepidus, sum, amo, semper",9,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.111,0.0,,0.0
plautus.cistellaria,314.0,"uenerem, merus, hic, aedes, oleo, quia, amator, expolio",8,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,"hic, amator",0.25
plautus.cistellaria,315.0,"non, modo, ipse, lepidus, sum, commodus, quoque, hercules, fabulor",9,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN",0.056,0.0,,0.0
plautus.cistellaria,316.0,"sed, cum, dictum, hic, interpretor, hic, hercules, sum, ut, ego, opinor",11,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"hic, hic",0.182
plautus.cistellaria,317.0,"meus, qui, corrumpo, filius, suspicio, sum, is, sum",8,"0.0, NaN, NaN, 0.0, -0.5, NaN, NaN, NaN",-0.062,-0.062,,0.0
plautus.cistellaria,318.0,"utpote, quam, numquam, uideo, de, opinio, credo",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.cistellaria,319.0,"nam, hic, aedes, conduco, habeo, meus, nascor, hic, ubi, asto",10,"NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,"hic, hic",0.2
plautus.cistellaria,320.0,"hic, hic, is, sum, opinio, sum, nam, hic, ille, nomino",10,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"hic, hic, hic",0.3
plautus.cistellaria,321.0,"quis, si, adeo, atque, appello, malus, damnum, illecebra, saluus",9,"NaN, NaN, NaN, NaN, NaN, -1.0, -1.0, NaN, 1.0",-0.111,-0.222,illecebra,0.111
plautus.cistellaria,322.0,uapulo,1,NaN,nan,nan,,0.0
plautus.cistellaria,323.0,"uolo, apud, tu",3,"NaN, NaN, NaN",nan,nan,tu,0.333
plautus.cistellaria,330.0,"intro, abeo",2,"NaN, NaN",nan,nan,,0.0
plautus.cistellaria,331.0,"nam, meretrix, astaris, in, uia, solus, prostibulis, sanus, sum",9,"NaN, NaN, NaN, NaN, 0.0, -0.5, NaN, 1.0, NaN",0.056,-0.056,meretrix,0.111
plautus.cistellaria,362.0,"quis, uolo",2,"NaN, NaN",nan,nan,,0.0
plautus.cistellaria,363.0,"uolo, ex, tu, scio, quisquis, sum",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.167
plautus.cistellaria,364.0,"quis, ego, usquam, malus, facio, tu, aut, meus, quisquam, is, edissero",11,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",-0.091,-0.091,tu,0.091
plautus.cistellaria,365.0,"quam, ob, res, ego, meus, filius, cum, mater, res, noster",10,"NaN, NaN, 0.0, NaN, 0.0, 0.0, NaN, 0.0, 0.0, NaN",0.0,0.0,,0.0
plautus.cistellaria,366.0,"habeo, perditui, et, praedatui, miser, erro, ut, ego, dico",9,"NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN",-0.111,-0.111,miser,0.111
plautus.cistellaria,367.0,"lepidus, sum, materies, ludo, ego, hic, nam, occasio, uideo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.056,0.0,hic,0.111
plautus.cistellaria,368.0,"potio, -ne, opera, iniquus, equidem, malus, ut, ne, do, innocens",10,"NaN, NaN, -0.5, -1.0, NaN, -1.0, NaN, NaN, NaN, 0.5",-0.2,-0.25,"iniquus, innocens",0.2
plautus.cistellaria,369.0,"sed, obsecro, tu, nullus, sum, tu, amator, alius, quisquam",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu, amator",0.333
plautus.cistellaria,370.0,"nisi, meus, modo, unus, filius, qui, quidem, ego, amo, alius, nemo, sum",12,"NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN",-0.042,-0.042,,0.0
plautus.cistellaria,371.0,"at, ego, nihil, moror, damnum, sum, tuus, ego, similis",9,"NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, 0.0",-0.111,-0.111,,0.0
plautus.cistellaria,372.0,"quis, eo, sum, is, arbitror",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,373.0,"dator, negotiolum, bellus, se-nico, solo, sum",6,"NaN, NaN, 1.0, NaN, NaN, NaN",0.167,0.0,,0.0
plautus.cistellaria,374.0,"ego, respondeo, postulo, iniurius, sum",5,"NaN, NaN, NaN, -0.5, NaN",-0.1,-0.1,,0.0
plautus.cistellaria,375.0,"stipularis, semper, ego, ultro, oportet, ab, uis",7,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.143,0.0,,0.0
plautus.cistellaria,376.0,"is, quaestus, facio, nihil, uis, promitto",6,"NaN, 0.5, NaN, NaN, 1.0, NaN",0.25,0.0,quaestus,0.167
plautus.cistellaria,377.0,"siquidem, impero, pro, copia, pro, recula",6,"NaN, NaN, NaN, 0.5, NaN, NaN",0.083,0.0,,0.0
plautus.cistellaria,378.0,"quin, is, si, eo, sum, nimium, is, uegrandis, gradus",9,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0",0.0,0.0,,0.0
plautus.cistellaria,379.0,"pol, ad, cubo, mater, magis, sum, exerceo",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.cistellaria,380.0,"fere, quam, ad, curro, is, sum, tardiusculus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,381.0,"memini, officium, suus",3,"NaN, 0.5, NaN",0.167,0.0,,0.0
plautus.cistellaria,382.0,"ita, mustulentus, uenio, naris, attigo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,383.0,"capillus, scissus, atque, excissatis, auris",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,capillus,0.2
plautus.cistellaria,384.0,"qui, quasi, carnifex, angiportum, purigans",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,carnifex,0.2
plautus.cistellaria,405.0,"non, quasi, nunc, hic, sum, hic, limaces, liuidus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, hic",0.25
plautus.cistellaria,406.0,"febriculosus, miser, amica, osseus",4,"NaN, -1.0, NaN, 0.0",-0.25,-0.25,miser,0.25
plautus.cistellaria,407.0,"diobolaris, schoeniculae, miracula",3,"NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,408.0,"cum, extero, talis, cum, todillis, crusculis",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.cistellaria,449.0,"molestus, sum",2,"-1.0, NaN",-0.5,-0.5,,0.0
plautus.cistellaria,450.0,"meus, issula, suus, aedes, egeo, ad, ego, sine, duco, aufero, manus",11,"0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.cistellaria,451.0,"germanus, meus, sororcula, repudio, tu, fraterculis",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.167
plautus.cistellaria,452.0,"tum, tu, igitur, meus, matercula, repudio, tu, fraterculis",8,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,"tu, tu",0.25
plautus.cistellaria,453.0,"obsecro, tu, ualeo, ut, sino, nihil, moror, expurigaris, ego",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.111
plautus.cistellaria,454.0,"sine, dico, satis, sapio, ego, tuus, periurium",7,"NaN, NaN, 0.5, NaN, NaN, 0.0, -1.0",-0.071,-0.143,periurium,0.143
