Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.rudens,379.0,"quis, facio, si, amo, rogo, quis, facio, ad-seruo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.rudens,380.0,"dies, nox, in, custodia, sum, semper, uerus, ecastor",8,"0.0, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN",0.062,0.0,ecastor,0.125
plautus.rudens,381.0,"ut, multus, facio, ita, probus, curo, plesidippus",7,"NaN, 0.0, NaN, NaN, 1.0, NaN, NaN",0.143,0.0,"probus, plesidippus",0.286
plautus.rudens,382.0,"cur, tu, iste, dico, res, palam, sum, scio, ne, tu, etiam, qui, eo, lauatum",14,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"tu, tu",0.143
plautus.rudens,383.0,"in, balineas, cum, ibi, sedulus, suus, uestimentum, seruo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.rudens,384.0,"tamen, surripio, quippe, qui, qui, ille, obseruo, falsus, sum",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.111,-0.111,surripio,0.111
plautus.rudens,385.0,"fur, facilis, qui, obseruo, uideo, custos, qui, fur, sum, nescio",10,"-1.0, 0.5, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN",-0.15,-0.2,"fur, fur",0.2
plautus.rudens,386.0,"sed, dux, ego, ad, ille, ubi, sum, eo, sanus, in, uenio, fanum, huc, intro",14,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN",0.107,0.0,,0.0
plautus.rudens,387.0,"sedeo, fleo, opprimo, ut, iam, iste, ego, molestus, sum",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.111,-0.111,,0.0
plautus.rudens,388.0,"sed, quis, fleo, ego, dico, tu, hic, sui, excrucio, animus",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.05,0.0,"tu, hic, excrucio",0.3
plautus.rudens,389.0,"quia, leno, adimo, cistula, is, quam, habeo, ubique, habeo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"leno, cistula",0.222
plautus.rudens,390.0,"qui, suus, parens, nosco, possum, is, uereor",7,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.071,0.0,,0.0
plautus.rudens,391.0,"ne, pereo, ubinam, is, sum, cistellula, ibidem, in, no",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.rudens,392.0,"concludo, ipse, in, uidulis, ne, copia, sum, is",8,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.062,0.0,,0.0
plautus.rudens,393.0,"qui, suus, parens, nosco, o, facinus, impudicus",7,"NaN, NaN, 0.5, NaN, NaN, -1.0, -1.0",-0.214,-0.286,"facinus, impudicus",0.286
plautus.rudens,394.0,"quam, liber, sum, oportet, seruio, postulo",6,"NaN, 0.5, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
plautus.rudens,395.0,"nunc, is, cum, no, scilicet, abeo, pessum, in, altus",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.056,0.0,,0.0
plautus.rudens,396.0,"et, aurum, et, argentum, sum, leno, omnis, ibidem",8,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.062,0.0,leno,0.125
plautus.rudens,397.0,"credo, aliquis, immergo, atque, is, excipio, is, misero, maestus, sum",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.1,-0.1,"immergo, misero",0.2
plautus.rudens,398.0,"sui, is, euenio, inopia, iam, istoc, magis, utor, facio, sum",10,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN",-0.1,-0.1,,0.0
plautus.rudens,399.0,"ut, is, intro, consolo, is, ne, sic, sui, excrucio, animus",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.05,0.0,excrucio,0.1
plautus.rudens,400.0,"nam, multus, praeter, spes, scio, multus, bonus, euenio",8,"NaN, 0.0, NaN, 0.5, NaN, 0.0, 1.0, NaN",0.188,0.0,,0.0
plautus.rudens,401.0,"at, ego, etiam, qui, spero, spes, decipio, multus",8,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0",0.062,0.0,decipio,0.125
plautus.rudens,402.0,"ergo, animus, aequus, bonus, sum, aerumna, condimentum",7,"NaN, 0.5, 0.5, 1.0, NaN, -0.5, 0.5",0.286,-0.071,,0.0
plautus.rudens,403.0,"ego, is, intro, nisi, quis, uolo, is, ego, qui, ego, impero",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.rudens,404.0,"sacerdos, is, facio, atque, aqua, hinc, de, propior, rogo",9,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.rudens,405.0,"nam, extemplo, si, uerbum, suus, peto, do, dico",8,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.rudens,406.0,"neque, dignus, censeo, uideo, anus, ego, quisquam",7,"NaN, 1.0, NaN, NaN, 0.0, NaN, NaN",0.143,0.0,,0.0
plautus.rudens,407.0,"qui, deus, atque, homo, censeo, bene, facio, magis, decet",9,"NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.rudens,408.0,"ut, lepidus, ut, liberalis, ut, honestus, atque, haud, grauo",9,"NaN, NaN, NaN, 1.0, NaN, 1.0, NaN, NaN, NaN",0.222,0.0,honestus,0.111
plautus.rudens,409.0,"timidus, egeo, uuidus, eicio, exanimo",5,"-0.5, NaN, NaN, NaN, NaN",-0.1,-0.1,"timidus, exanimo",0.4
plautus.rudens,410.0,"accipio, ad, sui, haud, secus, quam, si, ex, sui, sum, nascor",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.rudens,411.0,"ut, eapse, sic, succingo, aqua, calefacto, ut, lauo",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.rudens,412.0,"nunc, ne, mora, ille, sum, peto, hinc, aqua, unde, ego, impero",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.rudens,413.0,"heus, ecquis, in, uilla, sum, ecquis, hic, recludo, ecquis, prodeo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.1
plautus.rudens,414.0,"quis, sum, qui, noster, tam, proteruus, foris, facio, iniuria",9,"NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, -1.0",-0.167,-0.167,proteruus,0.111
plautus.rudens,415.0,"ego, sum, hem, quis, hic, bonus, sum, eu, edepol, species, lepidus, mulier",12,"NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0",0.083,0.0,"hic, edepol, mulier",0.25
plautus.rudens,416.0,"saluus, adulescens, et, tu, multus, salueo, adulescentula",7,"1.0, NaN, NaN, NaN, 0.0, NaN, NaN",0.143,0.0,"adulescens, tu",0.286
plautus.rudens,417.0,"ad, tu, uenio, accipio, hospitium, si, mox, uenio",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,tu,0.125
plautus.rudens,418.0,"item, ut, afficio, nam, nunc, nihil, sum, qui, tu, mano",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.1
plautus.rudens,419.0,"sed, quis, aio, meus, lepidus, hilaro, aha, nimium, familiaris",9,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 1.0",0.111,0.0,hilaro,0.111
plautus.rudens,420.0,"ego, attrecto, pro, deus, immortalis, uenio, effigio, hic, quidem, sum",10,"NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN",0.05,0.0,hic,0.1
plautus.rudens,421.0,"ut, in, ocellus, hilaritudo, sum, heia, corpus, qui, modus",9,"NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, 0.5",0.167,0.0,,0.0
plautus.rudens,422.0,"subuolturiumillud, quidem, subaquilis, uolo, dico",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.rudens,423.0,"uel, papilla, qui, modus, tum, qui, indoles, in, sauio, sum",10,"NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN",0.05,0.0,,0.0
plautus.rudens,424.0,"non, ego, sum, polluctum, pagus, potio, -ne, ut, ego, abstineo, manus",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.rudens,425.0,"non, licet, saltem, sic, placidus, bellus, bellus, tango",8,"NaN, NaN, NaN, NaN, 1.0, 1.0, 1.0, NaN",0.375,0.0,,0.0
plautus.rudens,426.0,"otium, ubi, sum, tum, tu, opera, ludo, et, deliciae, do",10,"0.5, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN",0.0,-0.05,"otium, tu, deliciae",0.3
plautus.rudens,427.0,"nunc, quam, ob, res, huc, sum, mitto, amo, uel, tu, ego, aio, uel, nego",14,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.071
plautus.rudens,428.0,"quis, nunc, uolo, sapio, orno, quis, uolo, indicium, facio",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.rudens,429.0,"meus, quoque, hic, sapio, orno, quis, uolo, indicium, facio",9,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.111
plautus.rudens,430.0,"hic, sacerdos, uenio, hinc, ego, peto, aqua, iubeo, ab, tu",10,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,"hic, tu",0.2
plautus.rudens,431.0,"at, ego, basilicus, sum, qui, nisi, ora, gutta, non, fero",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.rudens,432.0,"noster, ille, puteus, periculum, et, ferramentum, fodio",7,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN",-0.143,-0.143,,0.0
plautus.rudens,433.0,"nisi, multus, blanditia, ab, ego, gutta, non, fero, possum",9,"NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.056,0.0,blanditia,0.111
plautus.rudens,434.0,"cur, tu, aqua, grauaris, amo, quam, hostis, hostis, commodo",9,"NaN, NaN, 0.0, NaN, NaN, NaN, -1.0, -1.0, NaN",-0.222,-0.222,tu,0.111
plautus.rudens,435.0,"cur, tu, opera, grauaris, ego, quam, ciuis, cieo, commodo",9,"NaN, NaN, -0.5, NaN, NaN, NaN, 0.5, NaN, NaN",0.0,-0.056,tu,0.111
plautus.rudens,436.0,"immo, etiam, tu, meus, uoluptas, qui, uolo, facio, omnis",9,"NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN",0.111,0.0,tu,0.111
plautus.rudens,437.0,"eugepae, saluus, sum, hic, iam, ego, suus, uoluptas, uoco",9,"NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN",0.222,0.0,hic,0.111
plautus.rudens,438.0,"do, tu, aqua, ne, nequiquam, ego, amo, cedo, ego, urna, capio",11,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.091
plautus.rudens,439.0,"propero, amo, effero, mantum, iam, hic, sum, uoluptas, meus",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0",0.111,0.0,hic,0.111
plautus.rudens,440.0,"quis, sacerdos, ego, dico, hic, demoror, tam, diu",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.125
plautus.rudens,441.0,"ut, etiam, nunc, misero, timeo, ubi, oculus, intueor, mare",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,misero,0.111
plautus.rudens,442.0,"sed, quis, ego, misero, uideo, procul, in, litus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,misero,0.125
plautus.rudens,451.0,"meus, erus, leno, siciliensemque, hospes",5,"0.0, 0.0, NaN, NaN, 0.0",0.0,0.0,"erus, leno",0.4
plautus.rudens,452.0,"qui, pereo, ambo, misero, censeo, in, mare",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,misero,0.143
plautus.rudens,453.0,"iam, ille, malus, multus, nos, uiuo, quam, reor",8,"NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN",-0.125,-0.125,,0.0
plautus.rudens,454.0,"sed, quis, ego, cedo, fugio, in, fanum, atque, dico, hic",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.1
plautus.rudens,455.0,"palaestra, in, ara, ut, confugio, prior, quam, huc",8,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.062,0.0,,0.0
plautus.rudens,456.0,"scelestus, leno, uenio, nos, hic, opprimo",6,"-1.0, NaN, NaN, NaN, NaN, NaN",-0.167,-0.167,"scelestus, leno, hic",0.5
plautus.rudens,457.0,"confugio, huc, ita, res, suppeto, subeo",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.rudens,458.0,"pro, deus, immortalis, in, aqua, numquam, credo",7,"NaN, 0.0, 0.5, NaN, 0.0, NaN, NaN",0.071,0.0,,0.0
plautus.rudens,459.0,"uoluptas, insum, tantus, ut, hic, traho, libet",7,"1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.143,0.0,hic,0.143
plautus.rudens,460.0,"nimius, paruus, altus, puteus, uideo, sum, quam, prior",8,"NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.5",0.125,0.0,nimius,0.125
plautus.rudens,461.0,"ut, sine, labor, hic, extraho, praefiscine",6,"NaN, NaN, -0.5, NaN, NaN, NaN",-0.083,-0.083,hic,0.167
plautus.rudens,462.0,"satis, ne, nequam, sum, ut, potis, qui, hodie, amo, incipio",10,"0.5, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",-0.05,-0.1,nequam,0.1
plautus.rudens,463.0,"em, tu, aqua, meus, tu, belliata, em, sic, uolo",9,"NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"tu, tu",0.222
plautus.rudens,464.0,"tu, fero, honestus, ut, ego, fero, ut, placeo, ego",9,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.111,0.0,"tu, honestus",0.222
plautus.rudens,465.0,"sed, ubi, tu, sum, delicatus, capio, aqua, hic, sum, ubi, sum",11,"NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN",0.045,0.0,"tu, delicatus, hic",0.273
plautus.rudens,466.0,"amo, hercules, ego, ut, ego, opinor, delitesco, malus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.125,-0.125,,0.0
plautus.rudens,467.0,"ubi, tu, sum, etiam, -ne, hic, urna, accipio, sum, ubi, sum",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, hic",0.182
plautus.rudens,468.0,"commodulis, ludus, tandem, uerus, serius",5,"NaN, NaN, NaN, 0.5, 0.0",0.1,0.0,,0.0
plautus.rudens,469.0,"etiam, accipio, sum, urna, hic, ubi, tu, sum, gens",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"hic, tu",0.222
plautus.rudens,470.0,"nusquam, hercules, equidem, ille, uideo, ludus, ego, facio",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.rudens,471.0,"appono, hercules, urna, iam, ego, hic, in, medius, uia",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,hic,0.111
plautus.rudens,472.0,"sed, autem, quis, si, hic, hinc, aufero, quispiam",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.125
plautus.rudens,473.0,"sacer, urna, uenio, ego, exhibeo, negotium",6,"1.0, NaN, NaN, NaN, NaN, -0.5",0.083,-0.083,,0.0
plautus.rudens,474.0,"metuo, hercules, ne, ille, mulier, ego, insidiae, loco",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,"mulier, insidiae",0.25
plautus.rudens,475.0,"ut, comprehendo, cum, sacer, urna, ueneria",6,"NaN, NaN, NaN, 1.0, NaN, NaN",0.167,0.0,,0.0
plautus.rudens,476.0,"nempe, bonus, ego, ius, in, uinclum, eneco",7,"NaN, 1.0, NaN, 0.5, NaN, NaN, NaN",0.214,0.0,uinclum,0.143
plautus.rudens,477.0,"magistratus, si, quis, ego, hic, habeo, uideo",7,"0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.071,0.0,hic,0.143
plautus.rudens,478.0,"nam, hic, litteratus, sum, eapse, canto, cuia, sum",8,"NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN",0.062,0.0,"hic, litteratus",0.25
plautus.rudens,479.0,"iam, hercules, euoco, hinc, hic, sacerdos, foras",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.143
plautus.rudens,480.0,"ut, hic, accipio, urna, accedo, huc, ad, foris",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.125
plautus.rudens,481.0,"heus, exeo, ptolemocratia, capio, hic, urna, tu",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, tu",0.286
plautus.rudens,482.0,"muliercula, hic, nescio, qui, huc, ad, ego, defero",8,"-0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.062,-0.062,"muliercula, hic",0.25
plautus.rudens,483.0,"intro, ferundast., reperio, negotium",4,"NaN, NaN, NaN, -0.5",-0.125,-0.125,,0.0
plautus.rudens,484.0,"siquidem, hic, ego, ultro, ad-gero, etiam, sum, aqua",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.125
plautus.rudens,485.0,"qui, homo, sui, miser, et, mendicus, uolo",7,"NaN, 0.0, NaN, -1.0, NaN, -1.0, NaN",-0.286,-0.286,miser,0.143
plautus.rudens,486.0,"neptunus, credo, sui, atque, aetas, suus",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.rudens,487.0,"nam, si, quis, cum, is, quis, res, commisceo",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.rudens,488.0,"ad, hic, exemplum, amitto, orno, domus",6,"NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,hic,0.167
plautus.rudens,489.0,"edepol, libertas, lepidus, sum, qui, numquam, pedis",7,"NaN, 0.5, NaN, NaN, NaN, NaN, 0.0",0.071,0.0,edepol,0.143
plautus.rudens,490.0,"uolo, in, nauo, cum, herculis, unus, impono",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.rudens,491.0,"sed, ubi, ille, meus, sum, hospes, qui, ego, perdo",9,"NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.rudens,492.0,"atque, ecce, incedo, quo, malus, propero, labrax",7,"NaN, NaN, NaN, NaN, -1.0, NaN, NaN",-0.143,-0.143,,0.0
plautus.rudens,493.0,"nam, equidem, tu, nequeo, consequor, tam, strenuus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.143,0.0,tu,0.143
plautus.rudens,494.0,"utinam, tu, prior, quam, oculus, uideo, meus",7,"NaN, NaN, 0.5, NaN, 0.0, NaN, 0.0",0.071,0.0,tu,0.143
plautus.rudens,495.0,"malus, crucio, in, sicilia, perbito",5,"-1.0, NaN, NaN, NaN, NaN",-0.2,-0.2,,0.0
plautus.rudens,496.0,"qui, propter, hic, ego, obtingo, mitto, malus",7,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.143,-0.143,hic,0.143
plautus.rudens,497.0,"utinam, cum, in, aedes, ego, ad, tu, adduco, tuus",9,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.111
plautus.rudens,498.0,"in, carcer, ille, potis, cubo, dies",6,"NaN, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,carcer,0.167
plautus.rudens,499.0,"deus, immortalis, quaeso, dum, uiuo, uti",6,"0.0, 0.5, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
plautus.rudens,500.0,"omnis, tuus, similis, hospes, habeo, tu",6,"NaN, 0.0, 0.0, 0.0, NaN, NaN",0.0,0.0,tu,0.167
plautus.rudens,501.0,"malus, fortuna, in, aedes, tu, adduco, meus",7,"-1.0, 0.0, NaN, 0.0, NaN, NaN, 0.0",-0.143,-0.143,tu,0.143
plautus.rudens,502.0,"quis, ego, scelestus, tu, sum, auscultatio",6,"NaN, NaN, -1.0, NaN, NaN, NaN",-0.167,-0.167,"scelestus, tu",0.333
plautus.rudens,503.0,"quis, hinc, abitio, quis, in, nauo, inscensio",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.rudens,504.0,"ubi, perdo, etiam, multus, bonus, quam, ego, sum",8,"NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN",0.125,0.0,,0.0
plautus.rudens,505.0,"pol, paruus, miro, nauus, si, frango, sum, tu",8,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.125
plautus.rudens,506.0,"scelus, tu, et, scelestus, pario, qui, ueho, bonus",8,"-1.0, NaN, NaN, -1.0, NaN, NaN, NaN, 1.0",-0.125,-0.25,"scelus, tu, scelestus",0.375
plautus.rudens,507.0,"pessum, do, ego, blandimentum, tuus",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.rudens,508.0,"scelestus, cena, ceno, tuus",4,"-1.0, NaN, NaN, 0.0",-0.25,-0.25,scelestus,0.25
plautus.rudens,509.0,"quam, qui, thyestae, quondam, aut, pono, sum, tereo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.rudens,510.0,"pereo, animus, malus, fio, contus, -ne, quaeso, caput",8,"NaN, 0.5, -1.0, NaN, NaN, NaN, NaN, 0.0",-0.062,-0.125,,0.0
plautus.rudens,511.0,"pulmoneus, edepol, nimis, uolo, uomo, uomo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,edepol,0.167
plautus.rudens,512.0,"eheu, palaestra, atque, ampelisca, ubi, sum, nunc",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.rudens,513.0,"piscis, in, altus, credo, praebeo, pabulis",6,"NaN, NaN, 0.5, NaN, NaN, NaN",0.083,0.0,,0.0
plautus.rudens,514.0,"mendicitas, ego, optulisti, opus, tuus",5,"-1.0, NaN, NaN, 0.5, 0.0",-0.1,-0.2,,0.0
plautus.rudens,515.0,"dum, tuus, ausculto, magnidicus, mendacium",5,"NaN, 0.0, NaN, NaN, -1.0",-0.2,-0.2,mendacium,0.2
plautus.rudens,516.0,"bonus, sum, qui, habeo, gratia, mereo, ego",7,"1.0, NaN, NaN, NaN, 1.0, NaN, NaN",0.286,0.0,,0.0
plautus.rudens,517.0,"qui, tu, ex, insulsus, salio, facio, opus, meus",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0",0.062,0.0,"tu, insulsus",0.25
plautus.rudens,518.0,"quin, tu, hinc, is, ab, ego, in, magnus, malus, crux",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN",-0.1,-0.1,"tu, crux",0.2
plautus.rudens,519.0,"is, eo, res, ago, commodus",5,"NaN, NaN, 0.0, NaN, 0.5",0.1,0.0,,0.0
plautus.rudens,520.0,"eheu, quis, uiuo, ego, mortalis, miser",6,"NaN, NaN, NaN, NaN, -1.0, -1.0",-0.333,-0.333,miser,0.167
plautus.rudens,521.0,"ego, multus, tantus, miser, quam, tu, labrax",7,"NaN, 0.0, NaN, -1.0, NaN, NaN, NaN",-0.143,-0.143,"miser, tu",0.286
plautus.rudens,522.0,"qui, quia, ego, indignus, sum, tu, dignus, qui, sum",9,"NaN, NaN, NaN, -1.0, NaN, NaN, 1.0, NaN, NaN",0.0,-0.111,tu,0.111
plautus.rudens,523.0,"o, scirpus, scirpus, laudo, fortuna, tuus",6,"NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
plautus.rudens,524.0,"qui, semper, seruo, gloria, aritudo",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.rudens,525.0,"equidem, ego, ad, uelitatio, exerceo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.rudens,526.0,"nam, omnis, corusco, prae, temore, fabulor",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.rudens,527.0,"edepol, neptune, sum, balineator, frigidus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,edepol,0.2
plautus.rudens,528.0,"cum, uestimentum, postquam, ab, tu, abeo, algeo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.143
plautus.rudens,529.0,"ne, thermipolium, quidem, ullus, instruo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.rudens,530.0,"ita, salio, praehibeo, potio, et, frigida",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.rudens,531.0,"ut, fortuno, sum, faber, ferrarius",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.rudens,532.0,"qui, apud, carbo, assideo, semper, caleo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.rudens,533.0,"utinam, fortuna, nunc, anetina, uto",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.rudens,534.0,"ut, cum, exeo, ex, aqua, areo, tamen",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.rudens,535.0,"quis, si, aliquis, ad, ludus, ego, pro, manduco, loco",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.rudens,536.0,"quapropter, quia, pol, claris, crepo, dens",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.rudens,537.0,"ius, bonus, ego, elauo, arbitror",5,"0.5, 1.0, NaN, NaN, NaN",0.3,0.0,,0.0
plautus.rudens,538.0,"qui, qui, unus, audeo, cum, tu, in, nauo, ascendo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.111
