Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
horace.epodes,5.68,"radix, fallo, ego, locus",4,"0.0, NaN, NaN, 0.0",0.0,0.0,fallo,0.25
horace.epodes,5.69,"indormio, ungo, omnis, cubilis",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,5.7,"obliuio, -ne, paelicum",3,"-0.5, NaN, NaN",-0.167,-0.167,,0.0
horace.epodes,5.71,"ab, ab, soluo, ambulo, uenefica",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,5.72,"scio, carmen",2,"NaN, 0.0",0.0,0.0,,0.0
horace.epodes,5.73,"non, usitas, uaris, potio",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,5.74,"o, multus, fleo, caput",4,"NaN, 0.0, NaN, 0.0",0.0,0.0,,0.0
horace.epodes,5.75,"ad, ego, recurro, neque, uoco, mens, tuus",7,"NaN, NaN, NaN, NaN, NaN, 0.5, 0.0",0.071,0.0,,0.0
horace.epodes,5.76,"marsis, redeo, uox",3,"NaN, NaN, 0.0",0.0,0.0,,0.0
horace.epodes,5.77,"magnus, paro, magnus, infundo, tu",5,"0.0, NaN, 0.0, NaN, NaN",0.0,0.0,tu,0.2
horace.epodes,5.78,"fastidio, poculum",2,"NaN, NaN",nan,nan,,0.0
horace.epodes,5.79,"prior, caelum, sido, inferus, mare",5,"0.5, 0.5, NaN, NaN, 0.0",0.2,0.0,,0.0
horace.epodes,5.8,"tellus, porrigo, super",3,"NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,5.81,"quam, non, amor, sic, meus, flagro, uti",7,"NaN, NaN, 1.0, NaN, 0.0, NaN, NaN",0.143,0.0,,0.0
horace.epodes,5.82,"bitume, -ne, ater, ignis",4,"NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
horace.epodes,5.83,"sub, hic, puer, iam, non, ut, ante, mollis",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.125
horace.epodes,5.84,"lenio, uerbum, impius",3,"NaN, 0.0, -1.0",-0.333,-0.333,impius,0.333
horace.epodes,5.85,"sed, dubius, unde, rumpo, silentium",5,"NaN, -0.5, NaN, NaN, NaN",-0.1,-0.1,,0.0
horace.epodes,5.86,"mitto, thyesteas, prex",3,"NaN, NaN, 0.0",0.0,0.0,,0.0
horace.epodes,5.87,"ueneno, magus, non, fas, nefas, non, ualeo",7,"NaN, NaN, NaN, NaN, -1.0, NaN, NaN",-0.143,-0.143,nefas,0.143
horace.epodes,5.88,"conuerto, humanus, uicis",3,"NaN, 0.0, NaN",0.0,0.0,,0.0
horace.epodes,5.89,"dirus, ago, tu, dirus, detestatio",5,"-1.0, NaN, NaN, -1.0, NaN",-0.4,-0.4,"dirus, tu, dirus",0.6
horace.epodes,5.9,"nullus, expio, uictima",3,"NaN, NaN, NaN",nan,nan,expio,0.333
horace.epodes,5.91,"quin, ubi, pereo, iubeo, exspiro",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,5.92,"nocturnus, occurro, furor",3,"NaN, NaN, -1.0",-0.333,-0.333,furor,0.333
horace.epodes,5.93,"peto, uultus, umbra, curuus, unguis",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,5.94,"qui, uolo, deus, sum, manium",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
horace.epodes,5.95,"et, inquietus, assideo, praecordia",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,5.96,"pauor, somnus, aufero",3,"-1.0, 0.5, NaN",-0.167,-0.333,,0.0
horace.epodes,5.97,"tu, turba, uicatim, hinc, et, hinc, saxum, peto",8,"NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,tu,0.125
horace.epodes,5.98,"contundo, obscaenas, anus",3,"NaN, NaN, 0.0",0.0,0.0,,0.0
horace.epodes,5.99,"post, insepultus, membrum, differo, lupus",5,"NaN, -0.5, NaN, NaN, 0.0",-0.1,-0.1,insepultus,0.2
horace.epodes,5.1,"et, esquilinae, aliter",3,"NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,5.101,"neque, hic, parens, heu, ego, superstito",6,"NaN, NaN, 0.5, NaN, NaN, NaN",0.083,0.0,"hic, heu",0.333
horace.epodes,5.102,"effugio, spectaculum",2,"NaN, 0.0",0.0,0.0,spectaculum,0.5
horace.epodes,6.1,"quis, immerens, hospes, uexo, canis",5,"NaN, 1.0, 0.0, NaN, NaN",0.2,0.0,uexo,0.2
horace.epodes,6.2,"ignauus, aduerro, lupus",3,"-1.0, NaN, 0.0",-0.333,-0.333,ignauus,0.333
horace.epodes,6.3,"quin, huc, inanis, si, possum, uerto, minae",7,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5",-0.071,-0.071,,0.0
horace.epodes,6.4,"et, ego, remordeo, peto",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,6.5,"nam, qualis, aut, molossus, aut, fuluus, laco, -ne",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,6.6,"amicus, uolo, pastor",3,"1.0, NaN, NaN",0.333,0.0,,0.0
horace.epodes,6.7,"ago, per, alo, auris, tollo, nix",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,6.8,"quicumque, praecedo, ferus",3,"NaN, NaN, -1.0",-0.333,-0.333,ferus,0.333
horace.epodes,6.9,"tu, cum, timeo, uox, compleo, nemus",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,tu,0.167
horace.epodes,6.1,"proiectum, odoraris, cibus",3,"NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,6.11,"caueo, caueo, namque, in, malus, asper",6,"NaN, NaN, NaN, NaN, -1.0, -0.5",-0.25,-0.25,,0.0
horace.epodes,6.12,"paro, tollo, cornu",3,"NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,6.13,"qualis, lycambae, sperno, infidus, gener",5,"NaN, NaN, NaN, -1.0, NaN",-0.2,-0.2,,0.0
horace.epodes,6.14,"aut, acer, hostis, bupalo",4,"NaN, NaN, -1.0, NaN",-0.25,-0.25,,0.0
horace.epodes,6.15,"an, si, quis, ater, dens, ego, peto",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,6.16,"inultus, ut, fleo, puer",4,"-0.5, NaN, NaN, 0.0",-0.125,-0.125,inultus,0.25
horace.epodes,7.1,"quo, quo, scelestus, ruo, aut, cur, dexter",7,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN",-0.143,-0.143,scelestus,0.143
horace.epodes,7.2,"apto, ensis, condio",3,"NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,7.3,"parum, -ne, campus, atque, neptunus, super",6,"0.0, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
horace.epodes,7.4,"fundo, sum, latinus, sanguis",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,7.5,"non, ut, superbus, inuidus, karthago",5,"NaN, NaN, -1.0, -1.0, NaN",-0.4,-0.4,inuidus,0.2
horace.epodes,7.6,"romanus, arx, uro",3,"NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,7.7,"intactus, aut, britannus, ut, descendo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,7.8,"sacer, cateno, uia",3,"1.0, NaN, 0.0",0.333,0.0,cateno,0.333
horace.epodes,7.9,"sed, ut, secundus, ueto, parthi, suus",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,parthi,0.167
horace.epodes,7.1,"urbs, hic, pereo, dextera",4,"0.5, NaN, NaN, 0.0",0.125,0.0,hic,0.25
horace.epodes,7.11,"neque, hic, lupus, mos, neque, sum, leo",7,"NaN, NaN, 0.0, 0.5, NaN, NaN, NaN",0.071,0.0,"hic, leo",0.286
horace.epodes,7.12,"umquam, nisi, in, dispar, fera",5,"NaN, NaN, NaN, 0.5, NaN",0.1,0.0,fera,0.2
horace.epodes,7.13,"furor, -ne, caecus, an, rapio, uolo, acer",7,"-1.0, NaN, -1.0, NaN, NaN, NaN, NaN",-0.286,-0.286,furor,0.143
horace.epodes,7.14,"an, culpa, responsum, do",4,"NaN, -1.0, NaN, NaN",-0.25,-0.25,culpa,0.25
horace.epodes,7.15,"taceo, et, albus, os, pallor, inficio",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,pallor,0.167
horace.epodes,7.16,"mens, percello, stupeo",3,"0.5, NaN, NaN",0.167,0.0,,0.0
horace.epodes,7.17,"sic, sum, acerbus, fatum, romanus, ago",6,"NaN, NaN, -1.0, 0.0, NaN, NaN",-0.167,-0.167,acerbus,0.167
horace.epodes,7.18,"scelus, fraternus, nex",3,"-1.0, 0.0, -1.0",-0.667,-0.667,"scelus, fraternus, nex",1.0
horace.epodes,7.19,"ut, immerens, fluo, in, terra, remi",6,"NaN, 1.0, NaN, NaN, 0.0, NaN",0.167,0.0,,0.0
horace.epodes,7.2,"sacer, nepos, cruor",3,"1.0, 0.0, NaN",0.333,0.0,cruor,0.333
horace.epodes,8.1,"rogo, longus, putidus, tu, saeculum",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,tu,0.2
horace.epodes,8.2,"uis, quis, eneruo, meus",4,"1.0, NaN, NaN, 0.0",0.25,0.0,,0.0
horace.epodes,8.3,"cum, sum, tu, dens, ater, et, rugio, uetus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.125
horace.epodes,8.4,"frons, senectus, exaro",3,"0.0, 0.0, NaN",0.0,0.0,,0.0
horace.epodes,8.5,"hio, turpis, inter, aridus, obstino",5,"NaN, -1.0, NaN, NaN, NaN",-0.2,-0.2,"hio, turpis",0.4
horace.epodes,8.6,"podex, uelut, crudus, bos",4,"NaN, NaN, -1.0, NaN",-0.25,-0.25,,0.0
horace.epodes,8.7,"sed, incito, ego, pectus, et, mamma, putreo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,8.8,"equinus, qualis, uber",3,"NaN, NaN, 1.0",0.333,0.0,,0.0
horace.epodes,8.9,"uenter, mollio, et, femur, tumeo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,8.1,"exilis, surus, addo",3,"0.0, NaN, NaN",0.0,0.0,,0.0
horace.epodes,8.11,"sum, beatus, funus, atque, imago",5,"NaN, 1.0, -0.5, NaN, NaN",0.1,-0.1,,0.0
horace.epodes,8.12,"duco, triumphalis, tuus",3,"NaN, NaN, 0.0",0.0,0.0,,0.0
horace.epodes,8.13,"neque, sum, marito, qui, rotundus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,marito,0.2
horace.epodes,8.14,"onustus, baca, ambulo",3,"-0.5, NaN, NaN",-0.167,-0.167,,0.0
horace.epodes,8.15,"quis, qui, libellus, stoici, inter, sericos",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
horace.epodes,8.16,"iacio, puluillus, amo",3,"NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,8.17,"illitteratus, num, paruus, neruus, rigo",5,"-0.5, NaN, 0.0, NaN, NaN",-0.1,-0.1,,0.0
horace.epodes,8.18,"paruus, langueo, fascinum",3,"0.0, NaN, NaN",0.0,0.0,,0.0
horace.epodes,8.19,"qui, ut, superbus, pouoces, ab, inguine",6,"NaN, NaN, -1.0, NaN, NaN, NaN",-0.167,-0.167,,0.0
horace.epodes,8.2,"os, ad-laboro, sum, tu",4,"0.0, NaN, NaN, NaN",0.0,0.0,tu,0.25
horace.epodes,9.1,"quando, repono, caecubum, ad, festus, daps",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,9.2,"uictor, laetus, caesar",3,"NaN, 1.0, 0.5",0.5,0.0,,0.0
horace.epodes,9.3,"cum, tu, sub, altasic, ioui, gratumdomo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.167
horace.epodes,9.4,"beatus, maecenas, bibo",3,"1.0, NaN, NaN",0.333,0.0,,0.0
horace.epodes,9.5,"sono, misceo, tibia, carmen, lyra",5,"NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
horace.epodes,9.6,"hic, dorium, ille, barbaris",4,"NaN, NaN, NaN, NaN",nan,nan,"hic, barbaris",0.5
horace.epodes,9.7,"ut, nuper, ago, cum, fretus, neptunius",6,"NaN, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,,0.0
horace.epodes,9.8,"dux, fugio, uro, nauis",4,"0.5, NaN, NaN, 0.0",0.125,0.0,,0.0
horace.epodes,9.9,"mino, urbi, uinclum, qui, detraho",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,uinclum,0.2
horace.epodes,9.1,"seruio, amicus, perfidus",3,"NaN, 1.0, -1.0",0.0,-0.333,perfidus,0.333
horace.epodes,9.11,"romanus, eheuposteri, nego",3,"NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,9.12,"emancipo, femina",2,"NaN, 0.0",0.0,0.0,,0.0
horace.epodes,9.13,"fero, ualles, et, arma, miles, et, spado",7,"NaN, NaN, NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,spado,0.143
horace.epodes,9.14,"seruio, rugosus, possum",3,"NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,9.15,"inter, signum, turpis, militaris",4,"NaN, 0.0, -1.0, 0.0",-0.25,-0.25,turpis,0.25
horace.epodes,9.16,"sol, ad-specio, conopium",3,"NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,9.17,"ad, hic, fremo, uerto, bis, mille, equus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.143
horace.epodes,9.18,"gallus, caneo, caesar",3,"NaN, NaN, 0.5",0.167,0.0,gallus,0.333
horace.epodes,9.19,"hostilis, nauis, portus, lateo",4,"-1.0, 0.0, NaN, NaN",-0.25,-0.25,hostilis,0.25
horace.epodes,9.2,"puppis, sinistrorsum, cieo",3,"NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,9.21,"io, triumphus, tu, moraris, aureus",5,"NaN, NaN, NaN, NaN, 0.5",0.1,0.0,tu,0.2
horace.epodes,9.22,"currus, et, intactus, bos",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,9.23,"io, triumphus, neque, iugurthino, par",5,"NaN, NaN, NaN, NaN, 0.5",0.1,0.0,,0.0
horace.epodes,9.24,"bellum, reporto, dux",3,"0.0, NaN, 0.5",0.167,0.0,,0.0
horace.epodes,9.25,"neque, africanum, qui, super, karthago",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,9.26,"uirtus, sepulcrum, condo",3,"1.0, NaN, NaN",0.333,0.0,sepulcrum,0.333
horace.epodes,9.27,"terra, mare, uinco, hostis, punicus",5,"0.0, 0.0, NaN, -1.0, NaN",-0.2,-0.2,,0.0
horace.epodes,9.28,"lugubris, muto, sagum",3,"NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,9.29,"aut, ille, centum, nobilis, cerno, urbs",6,"NaN, NaN, NaN, 1.0, NaN, 0.5",0.25,0.0,,0.0
horace.epodes,9.3,"uenio, eo, non, suus",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,9.31,"exercito, aut, peto, syrtis, nosco",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,9.32,"aut, fero, incertum, mare",4,"NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
horace.epodes,9.33,"capax, affero, huc, puer, scyphus",5,"0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
horace.epodes,9.34,"et, chia, uinum, aut, lesbius",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,lesbius,0.2
horace.epodes,9.35,"uel, qui, fluo, nausea, coerceo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,coerceo,0.2
horace.epodes,9.36,"metior, nos, caecubum",3,"NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,9.37,"cura, metus, caesar, res, iuuo",5,"-1.0, -1.0, 0.5, 0.0, NaN",-0.3,-0.4,,0.0
horace.epodes,9.38,"dulcis, lyaeo, soluo",3,"0.5, NaN, NaN",0.167,0.0,,0.0
horace.epodes,10.1,"malus, soluo, nauus, exeo, alo",5,"-1.0, NaN, NaN, NaN, NaN",-0.2,-0.2,,0.0
horace.epodes,10.2,"fero, oleo, meuium",3,"NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,10.3,"ut, horridus, uterque, uerbero, latus",5,"NaN, -1.0, NaN, NaN, NaN",-0.2,-0.2,uerbero,0.2
horace.epodes,10.4,"auster, memento, fluctus",3,"NaN, NaN, 0.0",0.0,0.0,,0.0
horace.epodes,10.5,"niger, rudo, eurus, inuerto, mare",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,inuerto,0.2
horace.epodes,10.6,"frango, remus, differo",3,"NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,10.7,"insurgo, aquilus, quantus, altus, mons",5,"NaN, 0.0, NaN, 0.5, NaN",0.1,0.0,,0.0
horace.epodes,10.8,"frango, tremo, ilics",3,"NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,10.9,"neque, sidus, ater, nox, amicus, appareo",6,"NaN, NaN, NaN, 0.0, 1.0, NaN",0.167,0.0,,0.0
horace.epodes,10.1,"qui, tristis, oreon, cado",4,"NaN, -1.0, NaN, NaN",-0.25,-0.25,,0.0
horace.epodes,10.11,"quiesco, neque, fero, aequor",4,"NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
horace.epodes,10.12,"quam, graius, uictor, manus",4,"NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
horace.epodes,10.13,"cum, pallas, uro, uerto, ira, ab, ilium",7,"NaN, NaN, NaN, NaN, -1.0, NaN, NaN",-0.143,-0.143,,0.0
horace.epodes,10.14,"in, impius, a-iacio, ratis",4,"NaN, -1.0, NaN, NaN",-0.25,-0.25,impius,0.25
horace.epodes,10.15,"o, quantus, insto, nauta, sudor, tuus",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
horace.epodes,10.16,"tu, pallor, luteus",3,"NaN, NaN, NaN",nan,nan,"tu, pallor",0.667
horace.epodes,10.17,"et, ille, non, uirilis, heiulatio",5,"NaN, NaN, NaN, 0.5, NaN",0.1,0.0,,0.0
horace.epodes,10.18,"prex, et, auerto, ad, iouem",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
horace.epodes,10.19,"ionius, udus, cum, remugio, sinus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,udus,0.2
horace.epodes,10.2,"nosco, carina, rumpo",3,"NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,10.21,"opimus, quodsi, praeda, curuo, litus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,10.22,"porrigo, mergus, iuuo",3,"NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,10.23,"libidinosus, immolo, caper",3,"-1.0, NaN, NaN",-0.333,-0.333,libidinosus,0.333
horace.epodes,10.24,"et, agna, tempestas",3,"NaN, 0.0, 0.0",0.0,0.0,agna,0.333
horace.epodes,11.1,"petti, nihil, ego, sicut, antea, iuuo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,11.2,"scribo, uersiculus, amor, percutio, grauis",5,"NaN, NaN, 1.0, NaN, -0.5",0.1,-0.1,,0.0
horace.epodes,11.3,"amor, qui, ego, praeter, omnis, expeto",6,"1.0, NaN, NaN, NaN, NaN, NaN",0.167,0.0,,0.0
horace.epodes,11.4,"mollis, in, puer, aut, in, puella, uro",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
horace.epodes,11.5,"hic, tertius, december, ex, quo, desisto, ",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.143
horace.epodes,11.6,"inachia, furo, silua, honor, decutio",5,"NaN, NaN, NaN, 1.0, NaN",0.2,0.0,furo,0.2
horace.epodes,11.7,"heu, ego, per, urbem, nam, pudeo, tantus, malus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.125,-0.125,"heu, pudeo",0.25
horace.epodes,11.8,"fabula, quantus, sum, conuiuium, et, paeniteo",6,"0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,conuiuium,0.167
horace.epodes,11.9,"in, quis, amo, languor, et, silentium",6,"NaN, NaN, NaN, -1.0, NaN, NaN",-0.167,-0.167,,0.0
horace.epodes,11.1,"arguo, et, lateo, peto, imus, spiritus",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
horace.epodes,11.11,"contra, -ne, lucrum, nihil, ualeo, candidus",6,"NaN, NaN, 0.5, NaN, NaN, NaN",0.083,0.0,,0.0
horace.epodes,11.12,"pauper, ingenium, queror, ad-ploro, tu",5,"-1.0, 0.5, NaN, NaN, NaN",-0.1,-0.2,tu,0.2
horace.epodes,11.13,"simul, caleo, inuerecundus, deus",4,"NaN, NaN, -1.0, 0.0",-0.25,-0.25,,0.0
horace.epodes,11.14,"feruidus, merus, arcanus, promorat, locus",5,"-0.5, NaN, NaN, NaN, 0.0",-0.1,-0.1,,0.0
horace.epodes,11.15,"quodsi, meus, inaestuo, praecordia",4,"NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
horace.epodes,11.16,"liber, bilis, ut, hic, ingratus, uenio, diuido",7,"0.5, NaN, NaN, NaN, -1.0, NaN, NaN",-0.071,-0.143,"hic, ingratus",0.286
horace.epodes,11.17,"fomentum, uulnus, nihil, malus, leuo",5,"NaN, -1.0, NaN, -1.0, NaN",-0.4,-0.4,,0.0
horace.epodes,11.18,"desino, inparis, certo, sub-moueo, pudor",5,"NaN, NaN, NaN, NaN, 0.5",0.1,0.0,pudor,0.2
horace.epodes,11.19,"ubi, hic, seuerus, tu, palam, laudo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, tu",0.333
horace.epodes,11.2,"iubeo, abeo, domus, fero, incertum, pes",6,"NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
horace.epodes,11.21,"ad, non, amicus, heu, ego, postis, et, heu",8,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN",0.125,0.0,"heu, heu",0.25
horace.epodes,11.22,"limen, durus, qui, lumbus, et, infringo, latus",7,"NaN, -0.5, NaN, NaN, NaN, NaN, NaN",-0.071,-0.071,,0.0
horace.epodes,11.23,"nunc, glorior, quamlibet, muliercula",4,"NaN, NaN, NaN, -0.5",-0.125,-0.125,muliercula,0.25
horace.epodes,11.24,"uinco, mollitia, amor, lyciscus, ego, teneo",6,"NaN, NaN, 1.0, NaN, NaN, NaN",0.167,0.0,,0.0
horace.epodes,11.25,"unde, expedio, non, amicus, queo",5,"NaN, NaN, NaN, 1.0, NaN",0.2,0.0,,0.0
horace.epodes,11.26,"liber, consilium, neque, contumelia, grauis",5,"0.5, 0.5, NaN, -1.0, -0.5",-0.1,-0.3,contumelia,0.2
horace.epodes,11.27,"sed, alius, ardor, aut, puella, candida",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,11.28,"aut, teres, puer, longus, renodo, como",6,"NaN, NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
horace.epodes,12.1,"quis, tu, uolo, mulier, niger, dignus, barritus",7,"NaN, NaN, NaN, 0.0, NaN, 1.0, NaN",0.143,0.0,"tu, mulier",0.286
horace.epodes,12.2,"munus, quis, ego, quis, tabella",5,"0.5, NaN, NaN, NaN, 0.0",0.1,0.0,,0.0
horace.epodes,12.3,"mitto, neque, firmus, iuuenis, neque, naris, obesus",7,"NaN, NaN, 1.0, NaN, NaN, NaN, -0.5",0.071,-0.071,,0.0
horace.epodes,12.4,"namque, sagax, unus, odoro",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,12.5,"polypus, an, grauis, hirsutus, cubo, hircus, in, ala",8,"NaN, NaN, -0.5, -0.5, NaN, NaN, NaN, NaN",-0.125,-0.125,,0.0
horace.epodes,12.6,"quam, canis, acer, ubi, lateo, sus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,12.7,"qui, sudor, uio, et, quam, malus, undique, membrum",8,"NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN",-0.125,-0.125,,0.0
horace.epodes,12.8,"cresco, odor, cum, penis, soluo",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
horace.epodes,12.9,"indomitus, propero, rabies, sedaris, neque, ille",6,"NaN, NaN, -1.0, NaN, NaN, NaN",-0.167,-0.167,"indomitus, rabies",0.333
horace.epodes,12.1,"iam, maneo, umidus, cerno, colo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,12.11,"stercus, fuco, crocodilis, iam, subo",5,"-0.5, NaN, NaN, NaN, NaN",-0.1,-0.1,"stercus, fuco",0.4
horace.epodes,12.12,"tento, cubile, tego, rumpo",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,12.13,"uel, meus, cum, saeuus, agito, fastidium, uerbum",7,"NaN, 0.0, NaN, -1.0, NaN, NaN, 0.0",-0.143,-0.143,saeuus,0.143
horace.epodes,12.14,"inachia, langueo, paruus, atque, ego",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
horace.epodes,12.15,"inachiam, ter, nox, possum, ego, semper, ad, unus",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
horace.epodes,12.16,"mollio, opus, pereo, malus, qui, tu",6,"NaN, 0.5, NaN, -1.0, NaN, NaN",-0.083,-0.167,tu,0.167
horace.epodes,12.17,"lesbius, quaero, taurus, monstro, iners",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"lesbius, iners",0.4
horace.epodes,12.18,"cum, ego, cous, adsum, amyntas",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,12.19,"qui, in, indomitus, consto, inguine, neruus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,indomitus,0.167
horace.epodes,12.2,"quam, nouo, collis, arbor, inhaereo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.epodes,12.21,"murex, tyriis, itero, uellus, lana",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,lana,0.2
horace.epodes,12.22,"qui, propero, tu, nempe",4,"NaN, NaN, NaN, NaN",nan,nan,tu,0.25
horace.epodes,12.23,"ne, sum, aequalis, inter, conuiua, magis, qui",7,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.071,0.0,,0.0
horace.epodes,12.24,"diligo, mulier, suus, quam, tu",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,"mulier, tu",0.4
horace.epodes,12.25,"o, ego, non, felix, quam, tu, fugio, ut, paueo, acer",10,"NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.1,0.0,tu,0.1
horace.epodes,12.26,"agna, lupus, caprea, leo",4,"0.0, 0.0, NaN, NaN",0.0,0.0,"agna, leo",0.5
horace.epodes,13.1,"horridus, tempestas, caelum, contraho, et, imber",6,"-1.0, 0.0, 0.5, NaN, NaN, NaN",-0.083,-0.167,,0.0
