Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
prudentius.hamartigenia,2.645,"degeneret, facio, neque, sui, manus, inquino, ullus",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,inquino,0.143
prudentius.hamartigenia,2.646,"condo, ergo, malus, dominus, qui, specto, ab, altus",8,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.5",-0.062,-0.125,,0.0
prudentius.hamartigenia,2.647,"et, patior, fio, probo, tamquam, ipse, creo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.648,"ipse, creo, enim, qui, cum, discludo, possum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.649,"non, aboleo, longus, sino, grassarier, usu.’",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.65,"damno, auris, pater, almus, meus, et, claudeo, meo",8,"NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,damno,0.125
prudentius.hamartigenia,2.651,"obbrutescentis, capio, ne, peruius, talis",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.652,"concipio, flecto, sonus, sum, perdo, tantus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.653,"exstinctus, uita, officium, de, pars, cerebrum",6,"NaN, 0.0, 0.5, NaN, 0.0, NaN",0.083,0.0,,0.0
prudentius.hamartigenia,2.654,"inmunem, modo, sui, anima, expertemque, nefandus",6,"NaN, NaN, NaN, 0.5, NaN, -1.0",-0.083,-0.167,nefandus,0.167
prudentius.hamartigenia,2.655,"audio, felix, stolidus, conseruo, ab, auris",6,"NaN, 1.0, -1.0, NaN, NaN, NaN",0.0,-0.167,stolidus,0.167
prudentius.hamartigenia,2.656,"quis, fero, hic, inicio, deus, conuicior, qui, sui",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,hic,0.125
prudentius.hamartigenia,2.657,"diuinus, memini, praecello, nobilitas",4,"0.5, NaN, NaN, 1.0",0.375,0.0,,0.0
prudentius.hamartigenia,2.658,"munus, multus, ut, taceo, uel, solus, benignus",7,"0.5, 0.0, NaN, NaN, NaN, -0.5, 1.0",0.143,-0.071,,0.0
prudentius.hamartigenia,2.659,"res, probo, sum, deus, ueto, qui, amor, per-emo",8,"0.0, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN",0.125,0.0,per-emo,0.125
prudentius.hamartigenia,2.66,"excito, e, tumulus, homo, regnum, per, aeuum",7,"NaN, NaN, NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.661,"particeps, iubeo, sum, suus, qui, si, sum, auctor",8,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.662,"seruatorque, malus, numquam, post, damno, salus",6,"NaN, -1.0, NaN, NaN, NaN, 1.0",0.0,-0.167,damno,0.167
prudentius.hamartigenia,2.663,"peccantumque, obeo, rediuiuam, fero, medela",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.664,"uolo, et, amitto, ops, restauraris, secundus",6,"NaN, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,,0.0
prudentius.hamartigenia,2.665,"labor, homo, seruaris, deus, sum, meritum, pereo, iste",8,"-0.5, 0.0, NaN, 0.0, NaN, 1.0, NaN, NaN",0.062,-0.062,,0.0
prudentius.hamartigenia,2.666,"ille, aboleo, pereo, opus, mereo, resoluo",6,"NaN, NaN, NaN, 0.5, NaN, NaN",0.083,0.0,,0.0
prudentius.hamartigenia,2.667,"argumentum, ingens, dominus, qui, talis, praesto",6,"0.0, -0.5, NaN, NaN, NaN, NaN",-0.083,-0.083,,0.0
prudentius.hamartigenia,2.668,"nolo, malus, neque, qui, post, abluo, ante, probaris",8,"NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN",-0.125,-0.125,,0.0
prudentius.hamartigenia,2.669,"‘inuito, -ne, aliquis, potio, sum, peccaris, tono",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.67,"qui, facilis, sum, in, cor, homo, con-pono, sensus",8,"NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, 0.5",0.125,0.0,,0.0
prudentius.hamartigenia,2.671,"qui, libet, fibra, omnis, animaris",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.672,"pudicus, pulsus, et, totus, uenio, infundo, honestum.’",7,"0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.071,0.0,pudicus,0.143
prudentius.hamartigenia,2.673,"nescio, stultus, tuus, uis, libertas, ab, ipse",7,"NaN, -1.0, 0.0, 1.0, 0.5, NaN, NaN",0.071,-0.143,stultus,0.143
prudentius.hamartigenia,2.674,"formator, do, nescio, ab, origo, quantus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.675,"sum, concedo, tu, famulo, super, orbis, potestas",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.071,0.0,tu,0.143
prudentius.hamartigenia,2.676,"et, super, ingenium, proprius, laxus, soluo",6,"NaN, NaN, 0.5, 0.0, NaN, NaN",0.083,0.0,,0.0
prudentius.hamartigenia,2.677,"ius, uoluntas, licet, qui, uolo, sequor",6,"0.5, 0.0, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
prudentius.hamartigenia,2.678,"qui, placeo, nullus, animus, subiungo, uinclum",6,"NaN, NaN, NaN, 0.5, NaN, NaN",0.083,0.0,uinclum,0.167
prudentius.hamartigenia,2.679,"an, cum, tu, dominus, cunctus, quicumque, creo",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,tu,0.143
prudentius.hamartigenia,2.68,"praeficio, mundus, tuus, seruio, iubeo",5,"NaN, 1.0, 0.0, NaN, NaN",0.2,0.0,,0.0
prudentius.hamartigenia,2.681,"imperium, cum, aruum, polus, mare, flumen, uenio",7,"0.0, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.682,"dedo, arbitrium, de, tu, tu, credo, auarus",7,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.143,-0.143,"tu, tu, auarus",0.429
prudentius.hamartigenia,2.683,"nolo, ut, indignus, libertas, nego",5,"NaN, NaN, -1.0, 0.5, NaN",-0.1,-0.2,,0.0
prudentius.hamartigenia,2.684,"qualis, sum, eligo, magnus, rex, orbis, ut, sum",8,"NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.685,"non, rex, ipse, suus, curtus, foedo, honor",7,"NaN, 0.0, NaN, NaN, NaN, NaN, 1.0",0.143,0.0,foedo,0.143
prudentius.hamartigenia,2.686,"nam, quis, honor, dominus, sum, qui, mens, liber, non, sum",10,"NaN, NaN, 1.0, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN",0.2,0.0,,0.0
prudentius.hamartigenia,2.687,"unus, sed, in-pono, seruio, sententia, lego",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.688,"qui, laus, porro, homo, uel, qui, mereo, sine, certus",9,"NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5",0.167,0.0,,0.0
prudentius.hamartigenia,2.689,"inter, uter, uia, discrimen, uiuo, iustus",6,"NaN, NaN, 0.0, -1.0, NaN, 1.0",0.0,-0.167,,0.0
prudentius.hamartigenia,2.69,"non, fio, sponte, bonus, qui, non, sum, promptus, potestas",9,"NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.5",0.167,0.0,,0.0
prudentius.hamartigenia,2.691,"uolo, alius, flexosque, animus, conuerto, sensus",6,"NaN, NaN, NaN, 0.5, NaN, 0.5",0.167,0.0,,0.0
prudentius.hamartigenia,2.692,"atqui, neque, bonus, sum, neque, conlaudabilis, ille",7,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.143,0.0,,0.0
prudentius.hamartigenia,2.693,"qui, non, sponte, bonus, quoniam, probitas, cogo",7,"NaN, NaN, NaN, 1.0, NaN, 1.0, NaN",0.286,0.0,,0.0
prudentius.hamartigenia,2.694,"gloria, nullus, uenio, sordetque, inglorius, uirtus",6,"0.0, NaN, NaN, NaN, NaN, 1.0",0.167,0.0,,0.0
prudentius.hamartigenia,2.695,"neque, tamen, sum, uirtus, ni, deterior, refuto",7,"NaN, NaN, NaN, 1.0, NaN, -1.0, NaN",0.0,-0.143,,0.0
prudentius.hamartigenia,2.696,"emico, et, bonus, uia, peto, indoles, recingo",7,"NaN, NaN, 1.0, 0.0, NaN, 0.0, NaN",0.143,0.0,,0.0
prudentius.hamartigenia,2.697,"‘uade’, aio, ipse, parens, opifexque, et, conditor, adae",8,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.062,0.0,,0.0
prudentius.hamartigenia,2.698,"‘uade, homo, afflo, noster, praenobilis, ora",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.699,"insubiecte, possum, res, arbiter, arbiter, idem",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.7,"et, iudex, mens, proprius, ego, subdo, solus",7,"NaN, 0.5, 0.5, 0.0, NaN, NaN, -0.5",0.071,-0.071,,0.0
prudentius.hamartigenia,2.701,"sponte, tuus, quo, sum, subiectio, et, ipse, soluo",8,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.702,"liber, iudicium, non, cogo, neque, exigo, per, uis",8,"0.5, 0.5, NaN, NaN, NaN, NaN, NaN, 1.0",0.25,0.0,,0.0
prudentius.hamartigenia,2.703,"sed, moneo, iniustus, fugio, iustus, sequaris",6,"NaN, NaN, -1.0, NaN, 1.0, NaN",0.0,-0.167,iniustus,0.167
prudentius.hamartigenia,2.704,"lux, comes, sum, iustus, comes, sum, mors, horridus, iniquus",9,"NaN, NaN, NaN, 1.0, NaN, NaN, -1.0, -1.0, -1.0",-0.222,-0.333,iniquus,0.111
prudentius.hamartigenia,2.705,"eligo, res, uita, tuus, uirtus, tu, in, aeuum",8,"NaN, 0.0, 0.0, 0.0, 1.0, NaN, NaN, NaN",0.125,0.0,tu,0.125
prudentius.hamartigenia,2.706,"proueho, aeternus, damno, tuus, culpa, uicissim",6,"NaN, 0.5, NaN, 0.0, -1.0, NaN",-0.083,-0.167,"damno, culpa",0.333
prudentius.hamartigenia,2.707,"praesto, et, alteruter, permitto, licentia, sortem.’",6,"NaN, NaN, NaN, NaN, -0.5, NaN",-0.083,-0.083,licentia,0.167
prudentius.hamartigenia,2.708,"hic, pietas, uagus, et, tantus, munus, abundo",7,"NaN, 1.0, NaN, NaN, NaN, 0.5, NaN",0.214,0.0,hic,0.143
prudentius.hamartigenia,2.709,"transeo, propono, fas, et, letalis, prudens",6,"NaN, NaN, NaN, NaN, -1.0, 1.0",0.0,-0.167,,0.0
prudentius.hamartigenia,2.71,"eligo, atque, uolo, magis, utilis, dum, sui, credo",8,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN",0.125,0.0,,0.0
prudentius.hamartigenia,2.711,"qui, prohibeo, deopersuasit, callidus, anguis",5,"NaN, NaN, NaN, 1.0, NaN",0.2,0.0,callidus,0.2
prudentius.hamartigenia,2.712,"persuadeo, certus, horto, non, in-pello, acer",6,"NaN, 0.5, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
prudentius.hamartigenia,2.713,"imperium, hic, mulier, rea, crimen, exprobro",6,"0.0, NaN, 0.0, -0.5, -1.0, NaN",-0.25,-0.25,"hic, mulier, rea, crimen, exprobro",0.833
prudentius.hamartigenia,2.714,"respondeo, dominus, suadelis, sui, malefabris",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.715,"inlectam, suadeo, uir, uir, et, ipse, libet",7,"NaN, NaN, 0.5, 0.5, NaN, NaN, NaN",0.143,0.0,,0.0
prudentius.hamartigenia,2.716,"consentio, liceo, horto, sperno, recingo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.717,"libertas, animus, licet, namque, et, deus, ante",7,"0.5, 0.5, NaN, NaN, NaN, 0.0, NaN",0.143,0.0,,0.0
prudentius.hamartigenia,2.718,"suadeo, ut, bonus, uolo, sequor, at, ille",7,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.143,0.0,,0.0
prudentius.hamartigenia,2.719,"sperno, consilium, saeuus, multus, credo, hostis",6,"NaN, 0.5, -1.0, 0.0, NaN, -1.0",-0.25,-0.333,saeuus,0.167
prudentius.hamartigenia,2.72,"nunc, inter, uita, dominus, mors, magister",6,"NaN, NaN, 0.0, NaN, -1.0, 0.5",-0.083,-0.167,,0.0
prudentius.hamartigenia,2.721,"consisto, medius, uoco, hinc, deus, inde, tyrannus",7,"NaN, 0.0, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,tyrannus,0.143
prudentius.hamartigenia,2.722,"ambiguus, atque, suus, sui, motus, alternantem",6,"-0.5, NaN, NaN, NaN, NaN, NaN",-0.083,-0.083,,0.0
prudentius.hamartigenia,2.723,"accipio, gero, monumentum, insigne, res",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
prudentius.hamartigenia,2.724,"praelusit, qui, historia, spectabilis, signum",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
prudentius.hamartigenia,2.725,"loth, fugio, sodomis, ardeo, omnis, cum, sui",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.726,"pignus, carus, domus, propero, sedes, relinquo",6,"0.0, 1.0, 0.0, NaN, 0.0, NaN",0.167,0.0,,0.0
prudentius.hamartigenia,2.727,"nubis, urbicremis, subduco, sulfur, cum, iam",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.728,"nimbosus, ignio, coelis, subtexeret, aer",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
prudentius.hamartigenia,2.729,"flagro, dies, crepito, incendo, imber",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,crepito,0.2
prudentius.hamartigenia,2.73,"angelus, hic, hospes, lex, praescribo, ille",6,"NaN, NaN, 0.0, 0.5, NaN, NaN",0.083,0.0,hic,0.167
prudentius.hamartigenia,2.731,"emitto, uirtus, deus, sub, imago, duplo",6,"NaN, 1.0, 0.0, NaN, NaN, NaN",0.167,0.0,duplo,0.167
prudentius.hamartigenia,2.732,"omnis, ut, e, porta, eo, domus, atque, in, aperio",9,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.733,"dirigo, consto, oculus, neque, pono, reflecto",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.734,"lumen, regno, per, moenia, cerno, ignis",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
prudentius.hamartigenia,2.735,"‘nemo, memor, sodomae, qui, mundus, forma, cremandi, sum",8,"NaN, 1.0, NaN, NaN, 1.0, 1.0, NaN, NaN",0.375,0.0,,0.0
prudentius.hamartigenia,2.736,"ut, semel, e, murus, gradior, promoueo, os",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
prudentius.hamartigenia,2.737,"post, tergum, uerso, respecto, funero, rerum.’",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.738,"loth, moneo, sapio, obtempero, at, leuis, uxor",7,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,uxor,0.143
prudentius.hamartigenia,2.739,"mobilitas, animus, torqueo, muliebris, retrouersus",5,"NaN, 0.5, NaN, NaN, NaN",0.1,0.0,muliebris,0.2
prudentius.hamartigenia,2.74,"ingenium, sodomisque, suus, reuocabilis, haereo",5,"0.5, NaN, NaN, NaN, NaN",0.1,0.0,,0.0
prudentius.hamartigenia,2.741,"traho, eua, uir, dirus, ad, consortium, culpa",7,"NaN, NaN, 0.5, -1.0, NaN, 0.0, -1.0",-0.214,-0.286,"dirus, culpa",0.286
prudentius.hamartigenia,2.742,"hic, pecco, sui, solus, pereo, solido, metallum",7,"NaN, NaN, NaN, -0.5, NaN, NaN, NaN",-0.071,-0.071,hic,0.143
prudentius.hamartigenia,2.743,"dis-rigesco, fragilis, saxumqtie, liquabilis, facio",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,dis-rigesco,0.2
prudentius.hamartigenia,2.744,"sto, mulier, sicut, sto, prior, omnis, seruo",7,"NaN, 0.0, NaN, NaN, 0.5, NaN, NaN",0.071,0.0,mulier,0.143
prudentius.hamartigenia,2.745,"caueo, sigillati, longus, sal, effigio",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.746,"et, decus, et, cultus, frons, oculus, como",7,"NaN, NaN, NaN, -0.5, 0.0, 0.0, NaN",-0.071,-0.071,,0.0
prudentius.hamartigenia,2.747,"et, flecto, in, tergum, facies, paulus, refero",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.748,"mentum, retro, antiquus, monumentum, rigeo, noxa",6,"NaN, NaN, 0.0, NaN, NaN, -1.0",-0.167,-0.167,noxa,0.167
prudentius.hamartigenia,2.749,"liquitur, ille, quidem, salio, sudor, udus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,udus,0.167
prudentius.hamartigenia,2.75,"sed, nullus, ex, fluidus, plenus, dispendium, forma",7,"NaN, NaN, NaN, NaN, 0.0, NaN, 1.0",0.143,0.0,,0.0
prudentius.hamartigenia,2.751,"sentio, deliquium, quantus, armentum, sapor",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.752,"attenuo, saxum, tantus, lambo, umor",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.753,"sufficio, attritamque, cutis, per, damno, reformo",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,"cutis, damno",0.333
prudentius.hamartigenia,2.754,"hic, mereo, titulus, peccatrix, femina, sino",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,hic,0.167
prudentius.hamartigenia,2.755,"infirmus, fluidus, animus, per, lubricus, soluo",6,"-1.0, NaN, 0.5, NaN, NaN, NaN",-0.083,-0.167,,0.0
prudentius.hamartigenia,2.756,"consilium, et, fragilis, iubeo, ad, caelestis, uoueo",7,"0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.071,0.0,,0.0
prudentius.hamartigenia,2.757,"propono, contra, non, conmutabilis, seruo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.758,"loth, ingredior, iter, neque, moenia, respicio, altus",7,"NaN, NaN, 0.0, NaN, NaN, NaN, 0.5",0.071,0.0,,0.0
prudentius.hamartigenia,2.759,"in, cinis, collabor, rogo, populus, peruro",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.76,"et, mos, populus, tabularia, ius, forum",6,"NaN, 0.5, 0.0, NaN, 0.5, NaN",0.167,0.0,,0.0
prudentius.hamartigenia,2.761,"balneum, propola, meritorius, templum, theatrum",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.762,"et, circum, cum, plebs, suus, madidasque, popina",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.763,"quisquis, ago, homo, sodomorum, incendium, iustus",6,"NaN, NaN, 0.0, NaN, NaN, 1.0",0.167,0.0,,0.0
prudentius.hamartigenia,2.764,"ignis, inuoluo, et, christus, iudex, damno",6,"0.0, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,damno,0.167
prudentius.hamartigenia,2.765,"hic, fugio, semel, satis, sum, non, respicio, ultra",8,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.062,0.0,hic,0.125
prudentius.hamartigenia,2.766,"loth, noster, fragilis, sed, coniunx, respicio, et, qui",8,"NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN",-0.062,-0.062,,0.0
prudentius.hamartigenia,2.767,"fugio, inuerto, mutabilis, os, reuiso",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,inuerto,0.2
prudentius.hamartigenia,2.768,"atque, inter, patria, persto, duro, fauilla",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.769,"en, tu, signo, libertas, documentum",5,"NaN, NaN, NaN, 0.5, 0.0",0.1,0.0,tu,0.2
prudentius.hamartigenia,2.77,"quo, uolo, nos, scio, deus, quicumque, sequor, sum",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.771,"sub, noster, dicio, sino, passim, remitto",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.772,"alteruter, calcaris, uia, duo, cedo, iubeo",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.773,"de, sodomis, alter, sui, proripio, alter, musso",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.774,"ille, gradus, celerat, fugio, contra, ille, renutat",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.775,"liber, uterque, animus, sed, dispar, uterque, uoluntas",7,"0.5, NaN, 0.5, NaN, 0.5, NaN, 0.0",0.214,0.0,,0.0
prudentius.hamartigenia,2.776,"diuido, huc, illic, rapio, suus, quisque, libido",7,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5",-0.071,-0.071,libido,0.143
prudentius.hamartigenia,2.777,"talis, multus, sacrum, species, noto, orbita, liber",7,"NaN, 0.0, NaN, NaN, NaN, NaN, 0.5",0.071,0.0,,0.0
prudentius.hamartigenia,2.778,"aspicio, ruth, gens, moabitidis, et, simul, orpha, -ne",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.779,"ille, socer, noomi, -ne, fido, comito, amor",7,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.143,0.0,,0.0
prudentius.hamartigenia,2.78,"desero, hic, atqui, -ne, thalamus, et, lex, iugal",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.062,0.0,hic,0.125
prudentius.hamartigenia,2.781,"exuo, hebraeisque, torus, sacer, uaco",5,"NaN, NaN, NaN, 1.0, NaN",0.2,0.0,,0.0
prudentius.hamartigenia,2.782,"ius, fruor, proprius, sed, pristinus, orphae",6,"0.5, NaN, 0.0, NaN, 0.0, NaN",0.083,0.0,,0.0
prudentius.hamartigenia,2.783,"fanum, ritus, praeputium, barbarum, suadeo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,barbarum,0.2
prudentius.hamartigenia,2.784,"malo, et, semifer, stirps, nutrio, goliae",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,semifer,0.167
prudentius.hamartigenia,2.785,"ruth, dum, per, stipulo, agrestis, amburo, aestus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.786,"fulcrum, boos, mereo, castoque, ad-scio, cubile",6,"0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.787,"christigenam, fecundus, domus, dauitica, regnum",5,"NaN, 1.0, 0.0, NaN, 0.0",0.2,0.0,,0.0
prudentius.hamartigenia,2.788,"edo, atque, deus, mortalis, misceo, ortus",6,"NaN, NaN, 0.0, -1.0, NaN, NaN",-0.167,-0.167,,0.0
prudentius.hamartigenia,2.789,"saepe, nos, memini, frater, geminus, ad, hiulcus",7,"NaN, NaN, NaN, 0.0, NaN, NaN, -0.5",-0.071,-0.071,,0.0
prudentius.hamartigenia,2.79,"peruenio, simul, biuius, nuto, iuuenta",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.791,"et, dubito, diu, bifido, sub, trames, quisnam",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.792,"sum, iter, bonus, cum, dexter, spinea, silua",7,"NaN, 0.0, 1.0, NaN, NaN, NaN, NaN",0.143,0.0,,0.0
prudentius.hamartigenia,2.793,"sentis, arto, scopulosus, semita, longus",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
prudentius.hamartigenia,2.794,"duco, aerius, cliuosus, margo, callis",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.hamartigenia,2.795,"at, laeuus, nemus, umbrifer, per, amoenus, uirectum",7,"NaN, -1.0, NaN, NaN, NaN, NaN, NaN",-0.143,-0.143,,0.0
prudentius.hamartigenia,2.796,"diues, orno, pomum, et, lenis, iaceo",6,"0.5, NaN, 0.0, NaN, 1.0, NaN",0.25,0.0,iaceo,0.167
prudentius.hamartigenia,2.797,"planities, do, amplus, uia, squaleo, unus",6,"0.0, NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.798,"contineo, spina, repto, per, arduus, saxum",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,repto,0.167
prudentius.hamartigenia,2.799,"porro, alius, campus, sui, indulgeo, sinister",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,indulgeo,0.167
prudentius.hamartigenia,2.8,"ille, sidus, caput, in-misceo, propinquus",5,"NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,,0.0
prudentius.hamartigenia,2.801,"hic, in, caenosas, subeo, cado, palus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.167
prudentius.hamartigenia,2.802,"omnis, unus, subsum, natura, sed, exitus, omnis",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.hamartigenia,2.803,"non, unus, perago, placitor, segrege, forma",6,"NaN, NaN, NaN, NaN, NaN, 1.0",0.167,0.0,,0.0
prudentius.hamartigenia,2.804,"haud, secus, atque, si, olim, per, sudus, lacteus, fors",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
prudentius.hamartigenia,2.805,"labor, columbaris, nubes, descendo, in, aruum",6,"-0.5, NaN, NaN, NaN, NaN, NaN",-0.083,-0.083,,0.0
prudentius.hamartigenia,2.806,"rus, frugifer, laqueus, ubi, callidus, auceps",6,"0.0, 1.0, NaN, NaN, 1.0, NaN",0.333,0.0,callidus,0.167
prudentius.hamartigenia,2.807,"praetendo, lentus, inleuit, uimen, uisco",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
