Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
prudentius.psychomachia,2.103,"uictrix, uictrix, abolens, baptisma, labo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.psychomachia,2.104,"hostilis, iugulis, neque, iam, contineo, pio",6,"-1.0, NaN, NaN, NaN, NaN, NaN",-0.167,-0.167,"hostilis, pio",0.333
prudentius.psychomachia,2.105,"condo, uagina, gladius, ne, tectum, robigo",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.106,"occupo, abluo, scabrosa, sordeo, nitor",5,"NaN, NaN, NaN, NaN, 1.0",0.2,0.0,sordeo,0.2
prudentius.psychomachia,2.107,"catholicus, in, templum, diuinus, fons, ad, ara",7,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN",0.071,0.0,,0.0
prudentius.psychomachia,2.108,"consecro, aeternus, splendeo, ubi, lux, corusco",6,"NaN, 0.5, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
prudentius.psychomachia,2.109,"ecce, modestus, grauis, sto, patientia, uultus",6,"NaN, 1.0, -0.5, NaN, NaN, NaN",0.083,-0.083,modestus,0.167
prudentius.psychomachia,2.11,"per, medius, immotus, acies, uarius, tumultus",6,"NaN, 0.0, NaN, 0.0, 0.0, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.111,"uulnero, et, rigidus, uital, peruius, pila",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.psychomachia,2.112,"specto, defigo, oculus, et, lentus, maneo",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.113,"hic, procul, ira, tumeo, spumo, feruidus, rictus",7,"NaN, NaN, -1.0, NaN, NaN, -0.5, NaN",-0.214,-0.214,hic,0.143
prudentius.psychomachia,2.114,"sanguineus, intorqueo, subfuso, lumen, felle",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.psychomachia,2.115,"ut, bellum, exsortem, telum, et, uox, lacesso",7,"NaN, 0.0, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.116,"impatiens, mora, contus, peto, increpo, os",6,"-0.5, NaN, NaN, NaN, NaN, 0.0",-0.083,-0.083,increpo,0.167
prudentius.psychomachia,2.117,"hirsutus, quatio, galeato, in, uertex, crista",6,"-0.5, NaN, NaN, NaN, NaN, NaN",-0.083,-0.083,,0.0
prudentius.psychomachia,2.118,"en, tu, mars, aio, spectatrix, liber, noster",7,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.071,0.0,tu,0.143
prudentius.psychomachia,2.119,"excipio, mortiferus, securus, pectus, ferrum",5,"NaN, NaN, 1.0, NaN, NaN",0.2,0.0,,0.0
prudentius.psychomachia,2.12,"neque, doleo, quia, turpis, tu, gemo, dolor",7,"NaN, NaN, NaN, -1.0, NaN, NaN, -1.0",-0.286,-0.286,"turpis, tu",0.286
prudentius.psychomachia,2.121,"sic, aio, et, strideo, sequor, conuicium, pinus",7,"NaN, NaN, NaN, NaN, NaN, -1.0, 0.0",-0.143,-0.143,conuicium,0.143
prudentius.psychomachia,2.122,"per, tener, crispata, nosco, et, certus, sub, ipse",8,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.062,0.0,,0.0
prudentius.psychomachia,2.123,"defero, stomachus, recingo, inliditur, ictus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.psychomachia,2.124,"sed, resilit, durus, lorica, excutio, repello",6,"NaN, NaN, -0.5, NaN, NaN, NaN",-0.083,-0.083,,0.0
prudentius.psychomachia,2.125,"prouidus, nam, uirtus, consero, adamo, trilix",6,"1.0, NaN, 1.0, NaN, NaN, NaN",0.333,0.0,,0.0
prudentius.psychomachia,2.126,"induo, thoraca, umerus, squamosus, fero",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.127,"textum, per, intorqueo, con-mitto, undique, neruus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.psychomachia,2.128,"inde, quietus, maneo, patientia, fortis, ad, omnis",7,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.071,0.0,,0.0
prudentius.psychomachia,2.129,"telum, nimbus, et, non, penetrabilis, duro",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.psychomachia,2.13,"neque, moueo, sum, iaculus, monstrum, sine, mos, furo",8,"NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN",0.125,0.0,"monstrum, furo",0.25
prudentius.psychomachia,2.131,"opperior, proprius, pereo, uis, ira",5,"NaN, 0.0, NaN, 1.0, -1.0",0.0,-0.2,,0.0
prudentius.psychomachia,2.132,"scilicet, indomitus, postquam, stomachando, lacertus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,indomitus,0.2
prudentius.psychomachia,2.133,"barbarum, bellatrix, inpenderat, et, iaculus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,barbarum,0.2
prudentius.psychomachia,2.134,"nubes, superuacuam, lassauerat, irrito, dexter",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.psychomachia,2.135,"cum, uentosus, leuis, caedo, telum, uolo",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.136,"iactus, et, uacuis, hastile, frango, iacio",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.psychomachia,2.137,"uerto, ad, capulus, manus, improbus, et, ensis, corusco",8,"NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN",-0.125,-0.125,improbus,0.125
prudentius.psychomachia,2.138,"co-nitor, in, plaga, dextera, sublimis, ab, auris",7,"NaN, NaN, 0.0, 0.0, 0.5, NaN, NaN",0.071,0.0,,0.0
prudentius.psychomachia,2.139,"erigo, medius, ferio, libro, cerebrum",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.14,"aereus, sed, coquo, cassus, formo, metallum",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.141,"tinnio, percutio, refero, acies, retundo",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.142,"durus, resultantem, frango, quoque, uena, rebellis",6,"-0.5, NaN, NaN, NaN, 0.0, NaN",-0.083,-0.083,,0.0
prudentius.psychomachia,2.143,"illisus, chalybem, dum, cedo, nescius, cassus",6,"NaN, NaN, NaN, NaN, -0.5, 0.0",-0.083,-0.083,"illisus, nescius",0.333
prudentius.psychomachia,2.144,"excipio, adsultus, ferienti, et, tueor, resisto",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.psychomachia,2.145,"ira, ubi, truncati, mucro, fragmen, uideo",6,"-1.0, NaN, NaN, -1.0, NaN, NaN",-0.333,-0.333,,0.0
prudentius.psychomachia,2.146,"et, procul, in, pars, ensis, crepo, minuo",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.147,"iam, capulus, retineo, manus, sine, pondus, fero",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.148,"mens, inops, ebur, infelix, decorus, pudeo",6,"0.5, -1.0, NaN, -1.0, NaN, NaN",-0.25,-0.333,"infelix, pudeo",0.333
prudentius.psychomachia,2.149,"perfidus, signum, abicio, monumentum, tristis, longus",6,"-1.0, 0.0, NaN, NaN, -1.0, 0.0",-0.333,-0.333,perfidus,0.167
prudentius.psychomachia,2.15,"sperno, et, ad, proprius, succendo, effero, letum",7,"NaN, NaN, NaN, 0.0, NaN, NaN, -1.0",-0.143,-0.143,,0.0
prudentius.psychomachia,2.151,"missilis, de, multus, qui, frustra, spargo, unus",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.152,"puluis, de, campus, peruersos, sumo, in, utor",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.153,"rasilis, figo, humus, lignum, atque, sui, cuspis, uerto",8,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.125,-0.125,humus,0.125
prudentius.psychomachia,2.154,"perfodio, et, calidus, pulmo, uulnus, transeo",6,"NaN, NaN, NaN, NaN, -1.0, NaN",-0.167,-0.167,,0.0
prudentius.psychomachia,2.155,"quam, super, assisto, patientia, uinco, inquam",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.psychomachia,2.156,"exultans, uitium, soleo, uirtus, sine, ullus",6,"NaN, -1.0, NaN, 1.0, NaN, NaN",0.0,-0.167,,0.0
prudentius.psychomachia,2.157,"sanguis, atque, uita, discrimen, lex, habeo, iste",7,"NaN, NaN, 0.0, -1.0, 0.5, NaN, NaN",-0.071,-0.143,,0.0
prudentius.psychomachia,2.158,"noster, genus, bellum, furio, omnis, malus",6,"NaN, 0.0, 0.0, NaN, NaN, -1.0",-0.167,-0.167,furio,0.167
prudentius.psychomachia,2.159,"militia, et, rabidus, tolero, extinguere, uis",6,"0.0, NaN, NaN, NaN, NaN, 1.0",0.167,0.0,rabidus,0.167
prudentius.psychomachia,2.16,"ipse, sui, sum, hostis, uesania, sequor, furendo",7,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN",-0.143,-0.143,,0.0
prudentius.psychomachia,2.161,"interimo, morior, suus, ira, igneus, telum",6,"NaN, NaN, NaN, -1.0, 0.0, NaN",-0.167,-0.167,,0.0
prudentius.psychomachia,2.162,"hic, effor, seco, medius, impunis, cohors",6,"NaN, NaN, NaN, 0.0, -0.5, NaN",-0.083,-0.083,"hic, impunis",0.333
prudentius.psychomachia,2.163,"egregius, comito, uir, nam, proximus, iob",6,"0.0, NaN, 0.5, NaN, NaN, NaN",0.083,0.0,,0.0
prudentius.psychomachia,2.164,"haereo, inuictus, durus, inter, bellum, magistra",6,"NaN, 1.0, -0.5, NaN, 0.0, NaN",0.083,-0.083,,0.0
prudentius.psychomachia,2.165,"frons, seuerus, adhuc, et, multus, funus, anhelus",7,"0.0, NaN, NaN, NaN, 0.0, -0.5, 0.0",-0.071,-0.071,anhelus,0.143
prudentius.psychomachia,2.166,"sed, iam, claudo, trux, subrideo, ulcus, uultus",7,"NaN, NaN, NaN, NaN, NaN, -0.5, NaN",-0.071,-0.071,trux,0.143
prudentius.psychomachia,2.167,"per, cicatrix, numerus, sudo, recenseo",5,"NaN, -0.5, NaN, NaN, NaN",-0.1,-0.1,,0.0
prudentius.psychomachia,2.168,"mille, pugnaris, suus, praemium, dedecus, hostis",6,"NaN, NaN, NaN, 1.0, -1.0, -1.0",-0.167,-0.333,dedecus,0.167
prudentius.psychomachia,2.169,"ille, diuus, iubeo, tandem, requiesco, ab, omnis",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.17,"armus, strepitus, capio, et, perdo, quisque",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.psychomachia,2.171,"multiplicaris, ops, neque, iam, pereo, refero",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.172,"ipse, globus, legio, et, concurro, rumpo",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.173,"agmen, uulniferos, gradior, intactus, per, imber",6,"-1.0, NaN, NaN, NaN, NaN, NaN",-0.167,-0.167,,0.0
prudentius.psychomachia,2.174,"omnis, unus, comes, uirtus, adsociatur",5,"NaN, NaN, NaN, 1.0, NaN",0.2,0.0,,0.0
prudentius.psychomachia,2.175,"auxilium, suus, fortis, patientia, misceo",5,"0.0, NaN, 0.5, NaN, NaN",0.1,0.0,,0.0
prudentius.psychomachia,2.176,"nullus, anceps, luctame, -ne, ineo, uirtus, sine, iste",8,"NaN, -0.5, NaN, NaN, NaN, 1.0, NaN, NaN",0.062,-0.062,,0.0
prudentius.psychomachia,2.177,"uirtus, nam, uiduus, sum, quam, non, patientia, firmo",8,"1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.125,0.0,,0.0
prudentius.psychomachia,2.178,"fors, per, effundo, inflo, superbia, turma",6,"0.0, NaN, NaN, NaN, -1.0, NaN",-0.167,-0.167,superbia,0.167
prudentius.psychomachia,2.179,"effrenus, uolito, equus, qui, pello, leo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,leo,0.167
prudentius.psychomachia,2.18,"tego, et, ualidus, uilla, onero, armus",6,"NaN, NaN, 1.0, NaN, NaN, NaN",0.167,0.0,,0.0
prudentius.psychomachia,2.181,"quo, sui, fulcio, iuba, iacto, ille, ferina",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.psychomachia,2.182,"infero, tumidus, despecto, agmen, fastus",5,"NaN, -0.5, NaN, -1.0, -1.0",-0.5,-0.5,,0.0
prudentius.psychomachia,2.183,"turritum, torqueo, caput, adcumularat, in, altus",6,"NaN, NaN, 0.0, NaN, NaN, 0.5",0.083,0.0,,0.0
prudentius.psychomachia,2.184,"crinis, extructos, augeo, ut, addo, cirrus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.psychomachia,2.185,"congeries, celsus, apex, frons, arduus, fero",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.186,"carbasea, ex, umerus, superus, colligo, coeo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.psychomachia,2.187,"palla, sinus, teres, necto, ab, pectus, nodus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.psychomachia,2.188,"ab, ceruix, fluo, tenuis, uelamen, limbus",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.189,"concipio, infestus, textum, turgentibus, aura",5,"NaN, -1.0, NaN, NaN, 1.0",0.0,-0.2,,0.0
prudentius.psychomachia,2.19,"neque, paruus, instabilis, sonipes, feritas, superbio",6,"NaN, 0.0, -0.5, NaN, -1.0, NaN",-0.25,-0.25,feritas,0.167
prudentius.psychomachia,2.191,"impatiens, madidus, frenarier, os, lupor",5,"-0.5, NaN, NaN, 0.0, NaN",-0.1,-0.1,,0.0
prudentius.psychomachia,2.192,"huc, illic, frendo, obuerto, tergum, nego",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,frendo,0.167
prudentius.psychomachia,2.193,"libertas, fuga, premo, tumesco, habena",5,"0.5, -0.5, NaN, NaN, NaN",0.0,-0.1,,0.0
prudentius.psychomachia,2.194,"hic, sui, ostento, habitus, uentosus, uirago",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.167
prudentius.psychomachia,2.195,"inter, uter, acies, superemineo, et, phaleratum",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.196,"circumflectit, equus, uultus, et, uox, mino",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.197,"aduerro, specto, cuneus, qui, miles, rarus",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.198,"et, paupertinus, ad, bellum, cogo, arma",6,"NaN, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,,0.0
prudentius.psychomachia,2.199,"mens, humilis, regina, quidem, sed, egeo, alienus",7,"0.5, NaN, NaN, NaN, NaN, NaN, -0.5",0.0,-0.071,humilis,0.143
prudentius.psychomachia,2.2,"auxilium, proprius, neque, satis, confido, paro",6,"0.0, 0.0, NaN, 0.5, NaN, NaN",0.083,0.0,,0.0
prudentius.psychomachia,2.201,"spes, sui, collega, coniungo, edo, qui",6,"0.5, NaN, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
prudentius.psychomachia,2.202,"et, suspendo, ab, humo, sum, opulentia, diues, regnum",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0",0.062,0.0,,0.0
prudentius.psychomachia,2.203,"ergo, humilis, postquam, malus, sano, superbia, mens",7,"NaN, NaN, NaN, -1.0, NaN, -1.0, 0.5",-0.214,-0.286,"humilis, superbia",0.286
prudentius.psychomachia,2.204,"uilis, instruo, nullus, ostentamine, telum",5,"-0.5, NaN, NaN, NaN, NaN",-0.1,-0.1,uilis,0.2
prudentius.psychomachia,2.205,"aspicio, in, uox, dictum, sui, effundo, amaris",7,"NaN, NaN, 0.0, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.206,"non, pudeo, o, miser, plebeius, miles, clarus",7,"NaN, NaN, NaN, -1.0, NaN, 0.0, 0.5",-0.071,-0.143,"pudeo, miser",0.286
prudentius.psychomachia,2.207,"adtemptaris, dux, ferrum, lacesso, gens",5,"NaN, 0.5, NaN, NaN, 0.0",0.1,0.0,,0.0
prudentius.psychomachia,2.208,"insignis, titulus, ueteres, qui, bellicus, uirtus",6,"0.0, NaN, NaN, NaN, 0.0, 1.0",0.167,0.0,,0.0
prudentius.psychomachia,2.209,"diuitiae, pario, laetus, et, gramen, collis",6,"0.5, NaN, 1.0, NaN, NaN, NaN",0.25,0.0,,0.0
prudentius.psychomachia,2.21,"imperium, calcaris, do, nunc, aduena, nudus",6,"0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
prudentius.psychomachia,2.211,"nitor, antiqui, si, fas, sum, pello, rex",7,"1.0, NaN, NaN, NaN, NaN, NaN, 0.0",0.143,0.0,,0.0
prudentius.psychomachia,2.212,"en, qui, noster, suus, in, praeda, cedo, dextera",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
prudentius.psychomachia,2.213,"sceptrum, uolo, en, qui, noster, sulcaris, noual",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.psychomachia,2.214,"aruum, capio, manus, popularier, hospes, arater",6,"NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.215,"contendo, durus, et, pello, martes, colonus",6,"NaN, -0.5, NaN, NaN, NaN, 0.0",-0.083,-0.083,,0.0
prudentius.psychomachia,2.216,"nempe, o, ridiculus, uulgus, natal, hora",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,ridiculus,0.167
prudentius.psychomachia,2.217,"totus, homo, et, calidus, ab, mater, amplector, artus",8,"NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.218,"uis, potestas, per, membrum, recens, alumnus",6,"1.0, 0.5, NaN, NaN, 0.0, NaN",0.25,0.0,,0.0
prudentius.psychomachia,2.219,"spargo, et, rudis, dominor, in, os, omnis",7,"NaN, NaN, -0.5, NaN, NaN, 0.0, NaN",-0.071,-0.071,,0.0
prudentius.psychomachia,2.22,"quis, locus, in, noster, tunc, tu, sedes, do",8,"NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,tu,0.125
prudentius.psychomachia,2.221,"congenitis, cum, regnum, simul, dicio, aequus",6,"NaN, NaN, 0.0, NaN, NaN, 0.5",0.083,0.0,,0.0
prudentius.psychomachia,2.222,"robur, cresco, nascor, iam, lux, sub, unus",7,"0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.071,0.0,,0.0
prudentius.psychomachia,2.223,"et, domus, et, dominus, par, adoleuimus, annus",7,"NaN, 0.0, NaN, NaN, 0.5, NaN, 0.0",0.071,0.0,,0.0
prudentius.psychomachia,2.224,"ex, quo, plasmo, nouus, de, consaepio, paradisus",7,"NaN, NaN, NaN, 1.0, NaN, NaN, NaN",0.143,0.0,,0.0
prudentius.psychomachia,2.225,"limes, progredior, amplus, transfugio, in, orbis",6,"0.0, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,transfugio,0.167
prudentius.psychomachia,2.226,"pellitosque, habitus, sumo, uenerabilis, adam",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.psychomachia,2.227,"nudus, adhuc, ni, noster, sum, praecipio, sequor",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.228,"quisnam, iste, ignosco, hostis, nunc, surgo, ab, ora",8,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN",-0.125,-0.125,,0.0
prudentius.psychomachia,2.229,"importunus, iners, infelix, degener, amens",5,"-1.0, 0.0, -1.0, -1.0, -1.0",-0.8,-0.8,"importunus, iners, infelix, amens",0.8
prudentius.psychomachia,2.23,"qui, sui, tam, serus, ius, uindico, hactenus, exul",8,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -1.0",-0.062,-0.125,,0.0
prudentius.psychomachia,2.231,"nimirum, uacuae, credo, friuolus, fama",5,"NaN, NaN, NaN, NaN, 1.0",0.2,0.0,,0.0
prudentius.psychomachia,2.232,"qui, miser, optaris, iubeo, quandoque, sum",6,"NaN, -1.0, NaN, NaN, NaN, NaN",-0.167,-0.167,miser,0.167
prudentius.psychomachia,2.233,"spes, fortasse, bonus, lentus, ut, solacium, mollis",7,"0.5, NaN, 1.0, NaN, NaN, 1.0, NaN",0.357,0.0,,0.0
prudentius.psychomachia,2.234,"desidia, piger, res, meditamine, palpent",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.235,"quis, ille, spes, palpet, iners, qui, puluis, in, iste",9,"NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN",0.056,0.0,iners,0.111
prudentius.psychomachia,2.236,"tiro, bellona, trux, non, excito, aer",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"bellona, trux",0.333
prudentius.psychomachia,2.237,"inbellesque, animus, uirtus, tepefacio, resoluo",5,"NaN, 0.5, 1.0, NaN, NaN",0.3,0.0,,0.0
prudentius.psychomachia,2.238,"annus, pudicitia, gelidus, iecur, utilis, bellum, sum",7,"0.0, 0.5, NaN, NaN, 1.0, 0.0, NaN",0.214,0.0,pudicitia,0.143
prudentius.psychomachia,2.239,"an, tener, pietas, opus, sudo, in, arma",7,"NaN, NaN, 1.0, 0.5, NaN, NaN, 0.0",0.214,0.0,,0.0
prudentius.psychomachia,2.24,"quam, pudeo, o, mauors, et, uirtus, conscius, talis",8,"NaN, NaN, NaN, NaN, NaN, 1.0, -0.5, NaN",0.062,-0.062,"pudeo, mauors, conscius",0.375
prudentius.psychomachia,2.241,"contra, sto, acies, ferrum, lacesso, nugae",6,"NaN, NaN, 0.0, NaN, NaN, -1.0",-0.167,-0.167,,0.0
prudentius.psychomachia,2.242,"et, cum, uirgineus, dexter, confero, chorea",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.psychomachia,2.243,"iustitia, sum, ubi, semper, egeo, et, pauper, honestus",8,"1.0, NaN, NaN, NaN, NaN, NaN, -1.0, 1.0",0.125,-0.125,honestus,0.125
prudentius.psychomachia,2.244,"aridus, sobrietas, album, ieiunium, uultus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.psychomachia,2.245,"sanguis, uix, tenuis, pudor, interfundo, apertus",6,"NaN, NaN, 0.0, 0.5, NaN, NaN",0.083,0.0,pudor,0.167
prudentius.psychomachia,2.246,"simplicitas, et, ad, omnis, pateo, sine, tegimen, uulnus",8,"0.5, NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.062,-0.125,,0.0
prudentius.psychomachia,2.247,"et, prosterno, in, humus, neque, liber, iudex, sui",8,"NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN",0.125,0.0,humus,0.125
prudentius.psychomachia,2.248,"mens, humilis, quam, degenero, trepidatio, prodeo",6,"0.5, NaN, NaN, NaN, -1.0, NaN",-0.083,-0.167,humilis,0.167
prudentius.psychomachia,2.249,"facio, ego, sub, pes, stipularis, mos, tero",7,"NaN, NaN, NaN, 0.0, NaN, 0.5, NaN",0.071,0.0,,0.0
prudentius.psychomachia,2.25,"inualidus, iste, manus, neque, enim, perfringo, durus",7,"-1.0, NaN, 0.0, NaN, NaN, NaN, -0.5",-0.214,-0.214,,0.0
prudentius.psychomachia,2.251,"digno, gladius, algenti, et, sanguis, ferrum",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,algenti,0.167
prudentius.psychomachia,2.252,"inbuere, fragilis, uir, foedaris, triumphus",5,"NaN, NaN, 0.5, NaN, NaN",0.1,0.0,,0.0
prudentius.psychomachia,2.253,"talis, uociferor, rapidus, calcaris, urgeo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.psychomachia,2.254,"cornipedem, laxisque, uolo, temerarius, frenum",5,"NaN, NaN, NaN, -1.0, NaN",-0.2,-0.2,temerarius,0.2
prudentius.psychomachia,2.255,"hostis, humilis, cupio, impulsus, umbo, equinus",6,"-1.0, NaN, NaN, 0.0, NaN, NaN",-0.167,-0.167,humilis,0.167
prudentius.psychomachia,2.256,"sterno, deicio, supercalcaris, ruina",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
prudentius.psychomachia,2.257,"sed, cado, in, fouea, praeceps, quam, callidus, fors",8,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0",0.125,0.0,callidus,0.125
prudentius.psychomachia,2.258,"fraus, intercisi, subfoderat, aequor, furtim",5,"-1.0, NaN, NaN, 0.0, NaN",-0.2,-0.2,fraus,0.2
prudentius.psychomachia,2.259,"fraus, detesto, uitium, e, pestis, unus",6,"-1.0, NaN, -1.0, NaN, -1.0, NaN",-0.5,-0.5,"fraus, detesto, pestis",0.5
prudentius.psychomachia,2.26,"fallo, uersutus, opifex, qui, praescius, bellum",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,fallo,0.167
prudentius.psychomachia,2.261,"planitiem, scrobis, uitio, insidiosus",4,"NaN, NaN, NaN, -1.0",-0.25,-0.25,insidiosus,0.25
prudentius.psychomachia,2.262,"hostilis, de, pars, lateo, ut, fossa, ruo",7,"-1.0, NaN, 0.0, NaN, NaN, NaN, NaN",-0.143,-0.143,hostilis,0.143
prudentius.psychomachia,2.263,"excipio, cuneus, atque, agmen, mergo, uoraret",6,"NaN, NaN, NaN, -1.0, NaN, NaN",-0.167,-0.167,,0.0
prudentius.psychomachia,2.264,"atque, ne, fallax, puteus, de_-prehendo, possum",6,"NaN, NaN, -1.0, NaN, NaN, NaN",-0.167,-0.167,,0.0
prudentius.psychomachia,2.265,"caueo, acies, uirga, adopertas, tego, ora",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
prudentius.psychomachia,2.266,"et, superinposito, simulo, caespes, campus",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
prudentius.psychomachia,2.267,"at, regina, humilis, quamuis, ignarus, maneo",6,"NaN, NaN, NaN, NaN, -1.0, NaN",-0.167,-0.167,humilis,0.167
prudentius.psychomachia,2.268,"ulterior, locus, neque, adhuc, ad, fraus, operio",7,"NaN, 0.0, NaN, NaN, NaN, -1.0, NaN",-0.143,-0.143,fraus,0.143
