Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.asinaria,503.0,"ego, ex, alius, scio, pol, credo, nunc, qui, fero, haud, negassim",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.asinaria,504.0,"nequeo, -ne, ego, tu, interdictum, facio, mansueto, meus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.125
plautus.asinaria,505.0,"an, ita, tu, sum, animo, ut, qui, mater, expers, imperium, sum",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,tu,0.091
plautus.asinaria,506.0,"ubi, pio, pietas, si, istoc, mos, moror, tu",8,"NaN, NaN, 1.0, NaN, NaN, 0.5, NaN, NaN",0.188,0.0,"pio, tu",0.25
plautus.asinaria,507.0,"postulis, placeo, mater, ego, quo, pacisco, praecipio",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.asinaria,508.0,"an, decorus, sum, aduersaris, meus, tu, praecipio, quis, sum",9,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.111
plautus.asinaria,509.0,"hoci, -ne, sum, pietas, colo, mater, imperium, minuo",8,"NaN, NaN, NaN, 1.0, NaN, 0.0, 0.0, NaN",0.125,0.0,hoci,0.125
plautus.asinaria,510.0,"neque, qui, rectus, facio, culpo, neque, qui, delinquo, amo",9,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.111,0.0,,0.0
plautus.asinaria,511.0,"satis, dicaculus, sum, amatrix, mater, is, quaestus, ego, sum",9,"0.5, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN",0.111,0.0,quaestus,0.111
plautus.asinaria,512.0,"lingua, posco, corpus, quaero, animus, oro, res, moneo",8,"-0.5, NaN, 0.0, NaN, 0.5, NaN, 0.0, NaN",0.0,-0.062,,0.0
plautus.asinaria,513.0,"ego, tu, uolo, castigaris, tu, ego, accusatrix, adsum",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.25
plautus.asinaria,514.0,"neque, edepol, tu, accuso, neque, is, ego, facio, fas, existimo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"edepol, tu",0.2
plautus.asinaria,515.0,"uerus, ego, meus, queror, fortuna, cum, ille, qui, amo, prohibeo",10,"0.5, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.05,0.0,,0.0
plautus.asinaria,516.0,"ecqui, pars, oratio, de, dies, do, ego",7,"NaN, 0.0, -0.5, NaN, 0.0, NaN, NaN",-0.071,-0.071,,0.0
plautus.asinaria,517.0,"et, meus, pars, loquor, et, tuus, trado, tu",8,"NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,tu,0.125
plautus.asinaria,518.0,"ad, loquor, atque, ad, taceo, tueor, habeo, portisculis",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.asinaria,519.0,"quin, pol, si, reposiui, remus, solus, ego, in, casteria",9,"NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN",-0.056,-0.056,,0.0
plautus.asinaria,520.0,"ubi, quiesco, omnis, familia, causa, consisto, tu",7,"NaN, NaN, NaN, 0.5, 0.0, NaN, NaN",0.071,0.0,tu,0.143
plautus.asinaria,521.0,"quis, aio, tu, quam, ego, unus, uideo, mulier, audax",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,"tu, mulier, audax",0.333
plautus.asinaria,522.0,"quotiens, tu, ueto, argyrippum, filius, demaeneti",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,tu,0.167
plautus.asinaria,523.0,"compellaris, aut, contrectaris, colloquium, aut, contui",6,"NaN, NaN, NaN, -0.5, NaN, NaN",-0.083,-0.083,,0.0
plautus.asinaria,524.0,"quis, do, quis, ad, nos, iubeo, deportaris, an, tu, tu",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.2
plautus.asinaria,525.0,"uerbum, blandus, sum, aurum, reor, dictum, doceo, pro, do",9,"0.0, 0.5, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN",0.111,0.0,,0.0
plautus.asinaria,526.0,"ultro, amo, ultro, expetesso, ultro, ad, tu, arcesso, iubeo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.111
plautus.asinaria,527.0,"ille, qui, do, is, derideo, qui, deludo, depereo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,derideo,0.125
plautus.asinaria,528.0,"an, tu, is, exspectaris, oportet, si, quis, promitto, tu",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.222
plautus.asinaria,529.0,"tu, facio, diues, si, morior, mater, suus",7,"NaN, NaN, 0.5, NaN, NaN, 0.0, NaN",0.071,0.0,tu,0.143
plautus.asinaria,530.0,"ecastor, nos, periculum, magnus, et, familia, portendo",7,"NaN, NaN, -1.0, 0.0, NaN, 0.5, NaN",-0.071,-0.143,"ecastor, portendo",0.286
plautus.asinaria,531.0,"dum, is, exspecto, mors, ne, nos, morior, fames",8,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN, -0.5",-0.188,-0.188,,0.0
plautus.asinaria,532.0,"nunc, adeo, nisi, ego, huc, argentum, affero, uiginti, minae",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5",-0.056,-0.056,,0.0
plautus.asinaria,533.0,"ne, ille, ecastor, hinc, trudo, largus, lacrumaris, foras",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,ecastor,0.125
plautus.asinaria,534.0,"hic, dies, summus, sum, apud, ego, inopia, excusatio",8,"NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, 0.5",-0.062,-0.125,hic,0.125
plautus.asinaria,535.0,"patior, si, cibus, careo, ego, iubeo, mater, meus",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
plautus.asinaria,536.0,"non, ueto, tu, amo, qui, do, quoia, amo, gratia",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.111,0.0,tu,0.111
plautus.asinaria,537.0,"quis, si, hic, animus, occupo, sum, mater, quis, facio, moneo, em",11,"NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.045,0.0,hic,0.091
plautus.asinaria,538.0,"meus, caput, contemplo, si, quidem, ex, res, consulo, tuus",9,"0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,,0.0
plautus.asinaria,540.0,"etiam, opilio, qui, pasco, mater, alienus, ouum",7,"NaN, 0.0, NaN, NaN, 0.0, -0.5, NaN",-0.071,-0.071,,0.0
plautus.asinaria,541.0,"aliqui, habeo, peculiaris, qui, spes, solo, suus",7,"NaN, NaN, 0.0, NaN, 0.5, NaN, NaN",0.071,0.0,,0.0
plautus.asinaria,542.0,"sine, ego, amo, unus, argyrippum, animus, causa, qui, uolo",9,"NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN",0.056,0.0,,0.0
plautus.asinaria,543.0,"intro, abeo, nam, tu, quidem, edepol, nihil, sum, impudens",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.111,-0.111,"tu, edepol, impudens",0.333
plautus.asinaria,544.0,"audio, dico, mater, produco, filia",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.asinaria,545.0,"perfidia, laus, gratia, habeo, mereo, magnus",6,"-1.0, 1.0, 1.0, NaN, NaN, 0.0",0.167,-0.167,perfidia,0.167
plautus.asinaria,546.0,"cum, noster, sycophantia, dolus, astutia",5,"NaN, NaN, -1.0, NaN, NaN",-0.2,-0.2,dolus,0.2
plautus.asinaria,547.0,"scapularis, confido, uirtus, ulmus, fretus",5,"NaN, NaN, 1.0, NaN, 0.5",0.3,0.0,,0.0
plautus.asinaria,548.0,"qui, ad-uerto, stimulus, lamminas, crux, compedes",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,"stimulus, crux",0.333
plautus.asinaria,550.0,"neruus, cateno, carcer, numella, pedica, boiae",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,"cateno, carcer",0.333
plautus.asinaria,551.0,"indoctoresque, acerrumos, gnarus, noster, tergeo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.asinaria,552.0,"qui, saepe, ante, in, noster, scapulae, cicatrix, indo",8,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN",-0.062,-0.062,,0.0
plautus.asinaria,553.0,"no, -ne",2,"NaN, NaN",nan,nan,,0.0
plautus.asinaria,554.0,"is, nunc, legio, copia, exerceo, is",6,"NaN, NaN, 0.0, 0.5, NaN, NaN",0.083,0.0,,0.0
plautus.asinaria,555.0,"uis, pugno, periurium, noster, fuga, potior",6,"1.0, NaN, -1.0, NaN, -0.5, NaN",-0.083,-0.25,periurium,0.167
plautus.asinaria,556.0,"is, uirtus, hic, collega, meo, comitas",6,"NaN, 1.0, NaN, NaN, NaN, 1.0",0.333,0.0,hic,0.167
plautus.asinaria,557.0,"facio, sum, qui, ego, uir, fortis, ad, suffero, plaga",9,"NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, 0.0",0.111,0.0,,0.0
plautus.asinaria,558.0,"edepol, uirtus, qui, tuus, non, possum, conlaudaris",7,"NaN, 1.0, NaN, 0.0, NaN, NaN, NaN",0.143,0.0,edepol,0.143
plautus.asinaria,559.0,"sic, ut, ego, possum, qui, domus, bellum, malus, facio",9,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, -1.0, NaN",-0.111,-0.111,,0.0
plautus.asinaria,560.0,"ne, ille, edepol, pro, mereo, tuus, memoraris, multus, possum",9,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,edepol,0.111
plautus.asinaria,561.0,"ubi, fido, fraudo, ubi, sum, infidelis, sum",7,"NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.143,-0.143,fraudo,0.143
plautus.asinaria,562.0,"ubi, uerbum, concipio, scio, libet, periuraris",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.asinaria,563.0,"ubi, paries, perfodio, in, furtum, ubi, sum, prehendo",8,"NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN",-0.125,-0.125,furtum,0.125
plautus.asinaria,564.0,"ubi, saepe, causa, dico, pendeo, aduerro, octo",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.asinaria,565.0,"artutos, audax, uir, ualeo, uirgator",5,"NaN, NaN, 0.5, NaN, NaN",0.1,0.0,audax,0.2
plautus.asinaria,566.0,"fateor, profecto, ut, praedico, leonida, sum, uerus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.071,0.0,,0.0
plautus.asinaria,567.0,"uerus, edepol, ne, etiam, tuus, quoque, malefacio, iteraris, multus",9,"0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0",0.056,0.0,edepol,0.111
plautus.asinaria,568.0,"et, uerus, possum, ubi, scio, fidelis, infidus, sum",8,"NaN, 0.5, NaN, NaN, NaN, 1.0, -1.0, NaN",0.062,-0.125,,0.0
plautus.asinaria,569.0,"ubi, prensus, in, furtum, sum, manifesto, et, uerbero",8,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN",-0.125,-0.125,"furtum, uerbero",0.25
plautus.asinaria,570.0,"ubi, periuraris, ubi, sacro, manus, sum, admolior",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.asinaria,571.0,"ubi, sum, damnum, molestia, et, dedecor, saepe, sum",8,"NaN, NaN, -1.0, -1.0, NaN, NaN, NaN, NaN",-0.25,-0.25,dedecor,0.125
plautus.asinaria,572.0,"ubi, credo, qui, sum, tu, do, sum, pernegaris",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
plautus.asinaria,573.0,"ubi, amica, quam, amicus, tuus, sum, magis, fidelis",8,"NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, 1.0",0.25,0.0,,0.0
plautus.asinaria,574.0,"ubi, saepe, ad, languor, tuus, duritia, do, octo",8,"NaN, NaN, NaN, -1.0, 0.0, -0.5, NaN, NaN",-0.188,-0.188,,0.0
plautus.asinaria,575.0,"ualidus, lictor, ulmeus, afficio, lentus, uirga",6,"1.0, NaN, NaN, NaN, NaN, NaN",0.167,0.0,,0.0
plautus.asinaria,576.0,"num, malus, refero, sum, gratia, ut, collega, collaudo",8,"NaN, -1.0, NaN, NaN, 1.0, NaN, NaN, NaN",0.0,-0.125,,0.0
plautus.asinaria,577.0,"ut, ego, tu, magnus, atque, ingenium, noster, decet",8,"NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN",0.062,0.0,tu,0.125
plautus.asinaria,578.0,"iam, omitto, iste, atque, hic, qui, rogo, respondeo, rogito, qui, uolo",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.091
plautus.asinaria,579.0,"argentum, uinginti, minae, habeo, hariolaris",5,"NaN, NaN, -0.5, NaN, NaN",-0.1,-0.1,,0.0
plautus.asinaria,580.0,"edepol, senex, demaenetum, lepidus, sum, nos",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,"edepol, demaenetum",0.333
plautus.asinaria,581.0,"ut, ad-simulo, sauream, ego, sum, quam, facetus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"sauream, facetus",0.286
plautus.asinaria,582.0,"nimis, aeger, risus, con-teneo, ubi, hospes, inclamo",7,"NaN, -1.0, 0.0, NaN, NaN, 0.0, NaN",-0.143,-0.143,,0.0
plautus.asinaria,583.0,"qui, sui, absum, ego, fides, habeo, nolo",7,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN",0.143,0.0,,0.0
plautus.asinaria,584.0,"ut, memoriter, ego, sauream, uoco, atriensis",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,sauream,0.167
plautus.asinaria,585.0,"mane, dum, quis, sum, philaenium, edo, hic, qui, intus, exeo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.1
plautus.asinaria,586.0,"atque, argyrippus, unus, opprimo, os, is, sum, subausculto",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.asinaria,587.0,"lacrumantem, lacinia, teneo, lacrumans, quisnam, sum, dico",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.asinaria,588.0,"taceo, ausculto, attatae, modo, hercules, in, mens, uenio",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.062,0.0,,0.0
plautus.asinaria,589.0,"nimis, uolo, habeo, pertica, qui, res, qui, uerberaris",8,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.asinaria,590.0,"asinus, si, fors, occipio, clamo, hinc, ex, crumino",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.asinaria,591.0,"cur, ego, retendo, quia, tuus, amo, abeo, egeo",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.asinaria,592.0,"ual, aliquantus, amplus, ualeo, si, hic, maneo",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.143
plautus.asinaria,593.0,"saluus, saluo, ego, iubeo, qui, tu, abeo, offertor, morbus",9,"1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0",0.0,-0.111,tu,0.111
plautus.asinaria,594.0,"mater, superus, ego, tuus, dico, domus, eo, iubeo",8,"0.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.asinaria,595.0,"acerbus, funus, filia, facio, si, tu, careo, sum",8,"-1.0, -0.5, NaN, NaN, NaN, NaN, NaN, NaN",-0.188,-0.188,"acerbus, tu",0.25
plautus.asinaria,596.0,"homo, hercules, hinc, excludo, sum, foras, ita, res, sum, mitto, quaeso",11,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.asinaria,597.0,"quo, nunc, abeo, quin, tu, hic, manes, nox, si, uolo, maneo",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,"tu, hic",0.182
plautus.asinaria,598.0,"audio, -ne, hic, opus, ut, largus, sum, nocturnus, nunc, enim, sum",11,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.045,0.0,hic,0.091
plautus.asinaria,599.0,"negotiosus, interdius, uidelicet, solonem",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.asinaria,600.0,"lex, ut, conscribo, qui, sui, populus, teneo, gerrae",8,"0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.062,0.0,,0.0
plautus.asinaria,601.0,"qui, sui, pareo, appareo, hic, lex, profecto",7,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.071,0.0,hic,0.143
plautus.asinaria,602.0,"numquam, bonus, frugi, sum, dies, nox, poto",7,"NaN, 1.0, 1.0, NaN, 0.0, 0.0, NaN",0.286,0.0,frugi,0.143
plautus.asinaria,603.0,"ne, iste, hercules, ab, iste, non, pedis, discedo, si, licessit",10,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.asinaria,604.0,"qui, nunc, festino, atque, ab, hic, mino, sui, abeo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.111
plautus.asinaria,605.0,"sermo, iam, finis, fax, tuus, hic, sermo, accipio",8,"-0.5, NaN, 0.0, NaN, 0.0, NaN, -0.5, NaN",-0.125,-0.125,"fax, hic",0.25
plautus.asinaria,606.0,"ual, quo, propero, bene, ual, apud, orcum, tu, uideo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.111
plautus.asinaria,607.0,"nam, equidem, ego, iam, quantus, possum, ab, uito, abiudico",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.asinaria,608.0,"cur, tu, obsecro, immeritus, meus, ego, mors, do, opto",9,"NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN",-0.111,-0.111,tu,0.111
plautus.asinaria,609.0,"ego, tu, quam, si, intellego, deficio, uito, iam, ipse",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.111
plautus.asinaria,610.0,"uita, meus, tu, largior, et, de, meus, ad, tuus, addo",10,"0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,tu,0.1
plautus.asinaria,611.0,"cur, ergo, minitaris, ego, tu, uita, sum, amitto",8,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,tu,0.125
plautus.asinaria,612.0,"nam, quis, ego, factura, puto, si, iste, qui, dico, facio",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.asinaria,613.0,"ego, certus, sum, facio, in, ego, omnis, idem, qui, tu, in, tu, facio",13,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.038,0.0,"tu, tu",0.154
plautus.asinaria,614.0,"oh, mel, dulcis, dulcis, tu, sum, certus, enim, tu, uito, sum, ego",12,"NaN, NaN, 0.5, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN",0.125,0.0,"oh, tu, tu",0.25
plautus.asinaria,615.0,"complector, facio, libet, utinam, sic, effero",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.asinaria,616.0,"o, libo, uti, miser, sum, homo, qui, amo, immo, hercules, uerus",11,"NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5",-0.045,-0.091,miser,0.091
plautus.asinaria,617.0,"qui, pendeo, multus, sum, miser, scio, qui, periculum, facio",9,"NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, -1.0, NaN",-0.222,-0.222,miser,0.111
plautus.asinaria,618.0,"circum, sisto, alter, hinc, hinc, alter, appello",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.asinaria,619.0,"eremus, saluus, sed, num, fumus, sum, hic, mulier, quam, amplexaris",10,"NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.1,0.0,"hic, mulier",0.2
plautus.asinaria,620.0,"quidum, quia, oculus, sum, tu, lacrumantes, is, rogo",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.125
plautus.asinaria,621.0,"patronus, qui, tu, sum, sum, perdo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.167
plautus.asinaria,622.0,"equidem, hercules, nullus, perdo, ideo, quia, numquam, ullus, habeo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.asinaria,623.0,"philaenium, saluus, do, deus, qui, uolo, tu",7,"NaN, 1.0, NaN, 0.0, NaN, NaN, NaN",0.143,0.0,tu,0.143
plautus.asinaria,624.0,"nox, tuus, et, uinum, cadus, uolo, si, opto, fio",9,"0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.asinaria,625.0,"uerbum, caueo, facio, uerbero, tu, equidem, non, ego, opto",9,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"uerbero, tu",0.222
plautus.asinaria,626.0,"tum, tu, igitur, loquor, qui, lubet, hic, hercules, uerberaris",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, hic",0.222
plautus.asinaria,627.0,"quisnam, iste, ad-credo, tu, cinaedus, calamistratus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.167
plautus.asinaria,628.0,"tu, -ne, uerbero, qui, pro, cibus, habeo, tu, uerberaris",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, uerbero, tu",0.333
plautus.asinaria,629.0,"ut, uester, fortuna, meus, praecedo, libo, longus",7,"NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.asinaria,630.0,"qui, hodie, numquam, ad, uesperus, uiuo, quapropter, quaeso",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.asinaria,631.0,"quia, ego, hic, amo, et, hic, ego, amo, hic, qui, do, nusquam, quisquam, sum",14,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, hic, hic",0.214
plautus.asinaria,632.0,"hinc, ego, amo, ex, aedes, eicio, hic, mater",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,hic,0.125
plautus.asinaria,633.0,"argentum, uiginti, minae, ego, ad, mors, appello",7,"NaN, NaN, -0.5, NaN, NaN, -1.0, NaN",-0.214,-0.214,,0.0
plautus.asinaria,634.0,"qui, hodie, adulescens, diabolus, ipse, do, dico",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,adulescens,0.143
plautus.asinaria,635.0,"ut, hic, ne, quoquam, mitto, nisi, ad, sui, hic, annus, totus",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,"hic, hic",0.182
plautus.asinaria,636.0,"uideti, -ne, uiginti, minae, quis, polleo, quis, possum",8,"NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN",-0.062,-0.062,,0.0
plautus.asinaria,637.0,"ille, qui, ille, perdo, saluus, sum, ego, qui, non, perdo, pereo",11,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.091,0.0,,0.0
plautus.asinaria,638.0,"iam, do, argentum, non, do, bonus, animus, sum, ne, formido",10,"NaN, NaN, NaN, NaN, NaN, 1.0, 0.5, NaN, NaN, -1.0",0.05,-0.1,,0.0
plautus.asinaria,639.0,"secedo, huc, libo, tu, uolo, si, quis, uolo, obsecro, tu",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.2
plautus.asinaria,640.0,"idem, istac, opus, suauis, sum, complector, fabularis",7,"NaN, NaN, 0.5, 0.5, NaN, NaN, 0.0",0.143,0.0,,0.0
plautus.asinaria,641.0,"non, omnis, idem, aequus, omnis, eremus, suauis, sum, scio",9,"NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN",0.111,0.0,,0.0
plautus.asinaria,642.0,"tu, sum, suauis, amo, complector, fabularis",6,"NaN, NaN, 0.5, NaN, NaN, 0.0",0.083,0.0,tu,0.167
plautus.asinaria,643.0,"ego, complector, hic, nihil, moror, meus, autem, hic, aspernor",9,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,"hic, hic, aspernor",0.333
plautus.asinaria,644.0,"proinde, iste, facio, ipse, qui, facio, nos, suadeo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.asinaria,645.0,"ego, uerus, et, quidem, edepol, libet, interea, si, uideo",9,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.056,0.0,edepol,0.111
plautus.asinaria,646.0,"concedo, iste, uis, -ne, erus, deludo, dignus, sum, sanus",9,"NaN, NaN, 1.0, NaN, 0.0, NaN, 1.0, NaN, 1.0",0.333,0.0,erus,0.111
plautus.asinaria,647.0,"uis, -ne, facio, ut, tu, philaenium, praesens, hic, amplexor",9,"1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.111,0.0,"tu, hic",0.222
plautus.asinaria,648.0,"cupio, hercules, sequor, hic, ecquis, sum, salus, satis, loquor",9,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.5, NaN",0.167,0.0,hic,0.111
plautus.asinaria,649.0,"auscultas, atque, opera, do, et, meus, dictum, deuoro",8,"NaN, NaN, -0.5, NaN, NaN, 0.0, 0.0, NaN",-0.062,-0.062,,0.0
plautus.asinaria,650.0,"primus, omnis, seruus, tuus, nos, sum, non, nego",8,"0.5, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN",0.0,-0.062,,0.0
plautus.asinaria,651.0,"sed, tu, si, uiginti, minae, argentum, profero",7,"NaN, NaN, NaN, NaN, -0.5, NaN, NaN",-0.071,-0.071,tu,0.143
