Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
italicus.ilias_latina,25.0,"despicio, pietas, iubeo, ferus, os, imus",6,"NaN, 1.0, NaN, -1.0, 0.0, NaN",0.0,-0.167,ferus,0.167
italicus.ilias_latina,26.0,"haereo, amor, sperno, prex, damnosus, libido",6,"NaN, 1.0, NaN, 0.0, NaN, -0.5",0.083,-0.083,libido,0.167
italicus.ilias_latina,27.0,"contemno, repeto, phoebeia, templum, sacerdos",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
italicus.ilias_latina,28.0,"squalidus, infestus, maereo, seco, unguis, os",6,"-1.0, -1.0, NaN, NaN, NaN, 0.0",-0.333,-0.333,,0.0
italicus.ilias_latina,29.0,"dilacero, como, annosus, tempus, plango",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
italicus.ilias_latina,30.0,"mox, ubi, depono, gemitus, lacrima, quiesco",6,"NaN, NaN, NaN, -0.5, NaN, NaN",-0.083,-0.083,,0.0
italicus.ilias_latina,31.0,"fatidicus, hic, sacer, compello, uox, auris",6,"NaN, NaN, 1.0, NaN, 0.0, NaN",0.167,0.0,hic,0.167
italicus.ilias_latina,32.0,"quis, colo, ego, tuus, numen, delphice, prodo",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
italicus.ilias_latina,33.0,"aut, castus, uita, multus, duco, per, annus",7,"NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
italicus.ilias_latina,34.0,"quis, iuuo, sacer, pono, altar, ignis",6,"NaN, NaN, 1.0, NaN, NaN, 0.0",0.167,0.0,,0.0
italicus.ilias_latina,35.0,"si, tuus, externus, iam, sperno, ab, hostis, sacerdos",8,"NaN, 0.0, 0.0, NaN, NaN, NaN, -1.0, NaN",-0.125,-0.125,,0.0
italicus.ilias_latina,36.0,"en, hic, desero, reddo, donum, senecta",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,hic,0.167
italicus.ilias_latina,37.0,"si, gratus, tu, sum, sum, tu, sub, uindex, tueor",9,"NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.111,0.0,"tu, tu, uindex",0.333
italicus.ilias_latina,38.0,"aut, si, qui, ut, luo, sub, acerbus, crimen, poena",9,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0, -1.0, -1.0",-0.333,-0.333,"luo, acerbus, crimen, poena",0.444
italicus.ilias_latina,39.0,"inscius, admitto, cur, o, tuus, dextera, cesso",7,"-1.0, NaN, NaN, NaN, 0.0, 0.0, NaN",-0.143,-0.143,,0.0
